1.670000000000000e+01 0.000000000000000e+00
1.670000000000000e+01 0.000000000000000e+00
1.720000000000000e+01 0.000000000000000e+00
1.720000000000000e+01 0.000000000000000e+00
1.770000000000000e+01 0.000000000000000e+00
1.770000000000000e+01 0.000000000000000e+00
1.820000000000000e+01 0.000000000000000e+00
1.820000000000000e+01 0.000000000000000e+00
1.870000000000000e+01 0.000000000000000e+00
1.870000000000000e+01 0.000000000000000e+00
1.920000000000000e+01 0.000000000000000e+00
1.920000000000000e+01 0.000000000000000e+00
1.970000000000000e+01 0.000000000000000e+00
1.970000000000000e+01 0.000000000000000e+00
2.020000000000000e+01 0.000000000000000e+00
2.020000000000000e+01 0.000000000000000e+00
2.070000000000000e+01 0.000000000000000e+00
2.070000000000000e+01 0.000000000000000e+00
2.120000000000000e+01 0.000000000000000e+00
2.120000000000000e+01 0.000000000000000e+00
2.170000000000000e+01 0.000000000000000e+00
2.170000000000000e+01 0.000000000000000e+00
2.220000000000000e+01 0.000000000000000e+00
2.220000000000000e+01 0.000000000000000e+00
2.270000000000000e+01 0.000000000000000e+00
2.270000000000000e+01 0.000000000000000e+00
2.320000000000000e+01 0.000000000000000e+00
2.320000000000000e+01 0.000000000000000e+00
2.370000000000000e+01 0.000000000000000e+00
2.370000000000000e+01 0.000000000000000e+00
2.380000000000000e+01 0.000000000000000e+00
2.380000000000000e+01 0.000000000000000e+00
2.390000000000000e+01 0.000000000000000e+00
2.390000000000000e+01 0.000000000000000e+00
2.400000000000000e+01 0.000000000000000e+00
2.400000000000000e+01 0.000000000000000e+00
2.400000000000000e+01 -1.000000000000000e+00
2.410000000000000e+01 -1.000000000000000e+00
2.410000000000000e+01 0.000000000000000e+00
2.400000000000000e+01 0.000000000000000e+00
2.410000000000000e+01 0.000000000000000e+00
2.410000000000000e+01 0.000000000000000e+00
2.410000000000000e+01 -1.000000000000000e+00
2.420000000000000e+01 -1.000000000000000e+00
2.420000000000000e+01 0.000000000000000e+00
2.410000000000000e+01 0.000000000000000e+00
2.420000000000000e+01 0.000000000000000e+00
2.420000000000000e+01 0.000000000000000e+00
2.470000000000000e+01 0.000000000000000e+00
2.470000000000000e+01 0.000000000000000e+00
2.520000000000000e+01 0.000000000000000e+00
2.520000000000000e+01 0.000000000000000e+00
2.570000000000000e+01 0.000000000000000e+00
2.570000000000000e+01 0.000000000000000e+00
2.620000000000000e+01 0.000000000000000e+00
2.620000000000000e+01 0.000000000000000e+00
2.670000000000000e+01 0.000000000000000e+00
2.670000000000000e+01 0.000000000000000e+00
2.720000000000000e+01 0.000000000000000e+00
2.720000000000000e+01 0.000000000000000e+00
2.770000000000000e+01 0.000000000000000e+00
2.770000000000000e+01 0.000000000000000e+00
2.820000000000000e+01 0.000000000000000e+00
2.820000000000000e+01 0.000000000000000e+00
2.870000000000000e+01 0.000000000000000e+00
2.870000000000000e+01 0.000000000000000e+00
2.920000000000000e+01 0.000000000000000e+00
2.920000000000000e+01 0.000000000000000e+00
2.970000000000000e+01 0.000000000000000e+00
2.970000000000000e+01 0.000000000000000e+00
3.020000000000000e+01 0.000000000000000e+00
3.020000000000000e+01 0.000000000000000e+00
3.070000000000000e+01 0.000000000000000e+00
3.070000000000000e+01 0.000000000000000e+00
3.120000000000000e+01 0.000000000000000e+00
3.120000000000000e+01 0.000000000000000e+00
3.170000000000000e+01 0.000000000000000e+00
3.170000000000000e+01 0.000000000000000e+00
3.180000000000000e+01 0.000000000000000e+00
3.180000000000000e+01 0.000000000000000e+00
3.190000000000000e+01 0.000000000000000e+00
3.190000000000000e+01 0.000000000000000e+00
3.200000000000000e+01 0.000000000000000e+00
3.200000000000000e+01 0.000000000000000e+00
3.200000000000000e+01 1.000000000000000e+00
3.210000000000000e+01 1.000000000000000e+00
3.210000000000000e+01 0.000000000000000e+00
3.200000000000000e+01 0.000000000000000e+00
3.210000000000000e+01 0.000000000000000e+00
3.210000000000000e+01 0.000000000000000e+00
3.210000000000000e+01 1.000000000000000e+00
3.220000000000000e+01 1.000000000000000e+00
3.220000000000000e+01 0.000000000000000e+00
3.210000000000000e+01 0.000000000000000e+00
3.220000000000000e+01 0.000000000000000e+00
3.220000000000000e+01 0.000000000000000e+00
3.270000000000000e+01 0.000000000000000e+00
3.270000000000000e+01 0.000000000000000e+00
3.320000000000000e+01 0.000000000000000e+00
3.320000000000000e+01 0.000000000000000e+00
3.370000000000000e+01 0.000000000000000e+00
3.370000000000000e+01 0.000000000000000e+00
3.420000000000000e+01 0.000000000000000e+00
3.420000000000000e+01 0.000000000000000e+00
3.470000000000000e+01 0.000000000000000e+00
3.470000000000000e+01 0.000000000000000e+00
3.520000000000000e+01 0.000000000000000e+00
3.520000000000000e+01 0.000000000000000e+00
3.570000000000000e+01 0.000000000000000e+00
3.570000000000000e+01 0.000000000000000e+00
3.620000000000000e+01 0.000000000000000e+00
3.620000000000000e+01 0.000000000000000e+00
3.670000000000000e+01 0.000000000000000e+00
3.670000000000000e+01 0.000000000000000e+00
3.720000000000000e+01 0.000000000000000e+00
3.720000000000000e+01 0.000000000000000e+00
3.770000000000000e+01 0.000000000000000e+00
3.770000000000000e+01 0.000000000000000e+00
3.820000000000000e+01 0.000000000000000e+00
3.820000000000000e+01 0.000000000000000e+00
3.870000000000000e+01 0.000000000000000e+00
3.870000000000000e+01 0.000000000000000e+00
3.920000000000000e+01 0.000000000000000e+00
3.920000000000000e+01 0.000000000000000e+00
3.970000000000000e+01 0.000000000000000e+00
3.970000000000000e+01 0.000000000000000e+00
3.980000000000000e+01 0.000000000000000e+00
3.980000000000000e+01 0.000000000000000e+00
3.990000000000000e+01 0.000000000000000e+00
3.990000000000000e+01 0.000000000000000e+00
4.000000000000000e+01 0.000000000000000e+00
4.000000000000000e+01 0.000000000000000e+00
4.000000000000000e+01 -1.000000000000000e+00
4.010000000000000e+01 -1.000000000000000e+00
4.010000000000000e+01 0.000000000000000e+00
4.000000000000000e+01 0.000000000000000e+00
4.010000000000000e+01 0.000000000000000e+00
4.010000000000000e+01 0.000000000000000e+00
4.010000000000000e+01 -1.000000000000000e+00
4.020000000000000e+01 -1.000000000000000e+00
4.020000000000000e+01 0.000000000000000e+00
4.010000000000000e+01 0.000000000000000e+00
4.020000000000000e+01 0.000000000000000e+00
4.020000000000000e+01 0.000000000000000e+00
4.070000000000000e+01 0.000000000000000e+00
4.070000000000000e+01 0.000000000000000e+00
4.120000000000000e+01 0.000000000000000e+00
4.120000000000000e+01 0.000000000000000e+00
4.170000000000000e+01 0.000000000000000e+00
4.170000000000000e+01 0.000000000000000e+00
4.220000000000000e+01 0.000000000000000e+00
4.220000000000000e+01 0.000000000000000e+00
4.270000000000000e+01 0.000000000000000e+00
4.270000000000000e+01 0.000000000000000e+00
4.320000000000000e+01 0.000000000000000e+00
4.320000000000000e+01 0.000000000000000e+00
4.370000000000000e+01 0.000000000000000e+00
4.370000000000000e+01 0.000000000000000e+00
4.420000000000000e+01 0.000000000000000e+00
4.420000000000000e+01 0.000000000000000e+00
4.470000000000000e+01 0.000000000000000e+00
4.470000000000000e+01 0.000000000000000e+00
4.520000000000000e+01 0.000000000000000e+00
4.520000000000000e+01 0.000000000000000e+00
4.570000000000000e+01 0.000000000000000e+00
4.570000000000000e+01 0.000000000000000e+00
4.620000000000000e+01 0.000000000000000e+00
4.620000000000000e+01 0.000000000000000e+00
4.670000000000000e+01 0.000000000000000e+00
4.670000000000000e+01 0.000000000000000e+00
4.720000000000000e+01 0.000000000000000e+00
4.720000000000000e+01 0.000000000000000e+00
4.770000000000000e+01 0.000000000000000e+00
4.770000000000000e+01 0.000000000000000e+00
4.780000000000000e+01 0.000000000000000e+00
4.780000000000000e+01 0.000000000000000e+00
4.790000000000000e+01 0.000000000000000e+00
4.790000000000000e+01 0.000000000000000e+00
4.800000000000000e+01 0.000000000000000e+00
4.800000000000000e+01 0.000000000000000e+00
4.800000000000000e+01 1.000000000000000e+00
4.810000000000000e+01 1.000000000000000e+00
4.810000000000000e+01 0.000000000000000e+00
4.800000000000000e+01 0.000000000000000e+00
4.810000000000000e+01 0.000000000000000e+00
4.810000000000000e+01 0.000000000000000e+00
4.810000000000000e+01 1.000000000000000e+00
4.820000000000000e+01 1.000000000000000e+00
4.820000000000000e+01 0.000000000000000e+00
4.810000000000000e+01 0.000000000000000e+00
4.820000000000000e+01 0.000000000000000e+00
4.820000000000000e+01 0.000000000000000e+00
4.870000000000000e+01 0.000000000000000e+00
4.870000000000000e+01 0.000000000000000e+00
4.920000000000000e+01 0.000000000000000e+00
4.920000000000000e+01 0.000000000000000e+00
4.970000000000000e+01 0.000000000000000e+00
4.970000000000000e+01 0.000000000000000e+00
5.020000000000000e+01 0.000000000000000e+00
5.020000000000000e+01 0.000000000000000e+00
5.070000000000000e+01 0.000000000000000e+00
5.070000000000000e+01 0.000000000000000e+00
5.120000000000000e+01 0.000000000000000e+00
5.120000000000000e+01 0.000000000000000e+00
5.170000000000000e+01 0.000000000000000e+00
5.170000000000000e+01 0.000000000000000e+00
5.220000000000000e+01 0.000000000000000e+00
5.220000000000000e+01 0.000000000000000e+00
5.270000000000000e+01 0.000000000000000e+00
5.270000000000000e+01 0.000000000000000e+00
5.320000000000000e+01 0.000000000000000e+00
5.320000000000000e+01 0.000000000000000e+00
5.370000000000000e+01 0.000000000000000e+00
5.370000000000000e+01 0.000000000000000e+00
5.420000000000000e+01 0.000000000000000e+00
5.420000000000000e+01 0.000000000000000e+00
5.470000000000000e+01 0.000000000000000e+00
5.470000000000000e+01 0.000000000000000e+00
5.520000000000000e+01 0.000000000000000e+00
5.520000000000000e+01 0.000000000000000e+00
5.570000000000000e+01 0.000000000000000e+00
5.570000000000000e+01 0.000000000000000e+00
5.580000000000000e+01 0.000000000000000e+00
5.580000000000000e+01 0.000000000000000e+00
5.590000000000000e+01 0.000000000000000e+00
5.590000000000000e+01 0.000000000000000e+00
5.600000000000000e+01 0.000000000000000e+00
5.600000000000000e+01 0.000000000000000e+00
5.600000000000000e+01 -1.000000000000000e+00
5.610000000000000e+01 -1.000000000000000e+00
5.610000000000000e+01 0.000000000000000e+00
5.600000000000000e+01 0.000000000000000e+00
5.610000000000000e+01 0.000000000000000e+00
5.610000000000000e+01 0.000000000000000e+00
5.610000000000000e+01 -1.000000000000000e+00
5.620000000000000e+01 -1.000000000000000e+00
5.620000000000000e+01 0.000000000000000e+00
5.610000000000000e+01 0.000000000000000e+00
5.620000000000000e+01 0.000000000000000e+00
5.620000000000000e+01 0.000000000000000e+00
5.670000000000000e+01 0.000000000000000e+00
5.670000000000000e+01 0.000000000000000e+00
5.720000000000000e+01 0.000000000000000e+00
5.720000000000000e+01 0.000000000000000e+00
5.770000000000000e+01 0.000000000000000e+00
5.770000000000000e+01 0.000000000000000e+00
5.820000000000000e+01 0.000000000000000e+00
5.820000000000000e+01 0.000000000000000e+00
5.870000000000000e+01 0.000000000000000e+00
5.870000000000000e+01 0.000000000000000e+00
5.920000000000000e+01 0.000000000000000e+00
5.920000000000000e+01 0.000000000000000e+00
5.970000000000000e+01 0.000000000000000e+00
5.970000000000000e+01 0.000000000000000e+00
6.020000000000000e+01 0.000000000000000e+00
6.020000000000000e+01 0.000000000000000e+00
6.070000000000000e+01 0.000000000000000e+00
6.070000000000000e+01 0.000000000000000e+00
6.120000000000000e+01 0.000000000000000e+00
6.120000000000000e+01 0.000000000000000e+00
6.170000000000000e+01 0.000000000000000e+00
6.170000000000000e+01 0.000000000000000e+00
6.220000000000000e+01 0.000000000000000e+00
6.220000000000000e+01 0.000000000000000e+00
6.270000000000000e+01 0.000000000000000e+00
6.270000000000000e+01 0.000000000000000e+00
6.320000000000000e+01 0.000000000000000e+00
6.320000000000000e+01 0.000000000000000e+00
6.370000000000000e+01 0.000000000000000e+00
6.370000000000000e+01 0.000000000000000e+00
6.380000000000000e+01 0.000000000000000e+00
6.380000000000000e+01 0.000000000000000e+00
6.390000000000000e+01 0.000000000000000e+00
6.390000000000000e+01 0.000000000000000e+00
6.400000000000000e+01 0.000000000000000e+00
6.400000000000000e+01 0.000000000000000e+00
6.400000000000000e+01 1.000000000000000e+00
6.409999999999999e+01 1.000000000000000e+00
6.409999999999999e+01 0.000000000000000e+00
6.400000000000000e+01 0.000000000000000e+00
6.409999999999999e+01 0.000000000000000e+00
6.409999999999999e+01 0.000000000000000e+00
6.409999999999999e+01 1.000000000000000e+00
6.420000000000000e+01 1.000000000000000e+00
6.420000000000000e+01 0.000000000000000e+00
6.409999999999999e+01 0.000000000000000e+00
6.420000000000000e+01 0.000000000000000e+00
6.420000000000000e+01 0.000000000000000e+00
6.470000000000000e+01 0.000000000000000e+00
6.470000000000000e+01 0.000000000000000e+00
6.520000000000000e+01 0.000000000000000e+00
6.520000000000000e+01 0.000000000000000e+00
6.570000000000000e+01 0.000000000000000e+00
6.570000000000000e+01 0.000000000000000e+00
6.620000000000000e+01 0.000000000000000e+00
6.620000000000000e+01 0.000000000000000e+00
6.670000000000000e+01 0.000000000000000e+00
6.670000000000000e+01 0.000000000000000e+00
6.720000000000000e+01 0.000000000000000e+00
6.720000000000000e+01 0.000000000000000e+00
6.770000000000000e+01 0.000000000000000e+00
6.770000000000000e+01 0.000000000000000e+00
6.820000000000000e+01 0.000000000000000e+00
6.820000000000000e+01 0.000000000000000e+00
6.870000000000000e+01 0.000000000000000e+00
6.870000000000000e+01 0.000000000000000e+00
6.920000000000000e+01 0.000000000000000e+00
6.920000000000000e+01 0.000000000000000e+00
6.970000000000000e+01 0.000000000000000e+00
6.970000000000000e+01 0.000000000000000e+00
7.020000000000000e+01 0.000000000000000e+00
7.020000000000000e+01 0.000000000000000e+00
7.070000000000000e+01 0.000000000000000e+00
7.070000000000000e+01 0.000000000000000e+00
7.120000000000000e+01 0.000000000000000e+00
7.120000000000000e+01 0.000000000000000e+00
7.170000000000000e+01 0.000000000000000e+00
7.170000000000000e+01 0.000000000000000e+00
7.180000000000000e+01 0.000000000000000e+00
7.180000000000000e+01 0.000000000000000e+00
7.190000000000001e+01 0.000000000000000e+00
7.190000000000001e+01 0.000000000000000e+00
7.200000000000000e+01 0.000000000000000e+00
7.200000000000000e+01 0.000000000000000e+00
7.200000000000000e+01 -1.000000000000000e+00
7.209999999999999e+01 -1.000000000000000e+00
7.209999999999999e+01 0.000000000000000e+00
7.200000000000000e+01 0.000000000000000e+00
7.209999999999999e+01 0.000000000000000e+00
7.209999999999999e+01 0.000000000000000e+00
7.209999999999999e+01 -1.000000000000000e+00
7.220000000000000e+01 -1.000000000000000e+00
7.220000000000000e+01 0.000000000000000e+00
7.209999999999999e+01 0.000000000000000e+00
7.220000000000000e+01 0.000000000000000e+00
7.220000000000000e+01 0.000000000000000e+00
7.270000000000000e+01 0.000000000000000e+00
7.270000000000000e+01 0.000000000000000e+00
7.320000000000000e+01 0.000000000000000e+00
7.320000000000000e+01 0.000000000000000e+00
7.370000000000000e+01 0.000000000000000e+00
7.370000000000000e+01 0.000000000000000e+00
7.420000000000000e+01 0.000000000000000e+00
7.420000000000000e+01 0.000000000000000e+00
7.470000000000000e+01 0.000000000000000e+00
7.470000000000000e+01 0.000000000000000e+00
7.480000000000000e+01 0.000000000000000e+00
7.480000000000000e+01 0.000000000000000e+00
7.490000000000001e+01 0.000000000000000e+00
7.490000000000001e+01 0.000000000000000e+00
7.500000000000000e+01 0.000000000000000e+00
7.500000000000000e+01 0.000000000000000e+00
7.500000000000000e+01 3.333333300000000e-01
7.525000000000000e+01 3.333333300000000e-01
7.525000000000000e+01 0.000000000000000e+00
7.500000000000000e+01 0.000000000000000e+00
7.500000000000000e+01 0.000000000000000e+00
7.525000000000000e+01 0.000000000000000e+00
7.525000000000000e+01 0.000000000000000e+00
7.525000000000000e+01 0.000000000000000e+00
7.525000000000000e+01 3.333333300000000e-01
7.550000000000000e+01 3.333333300000000e-01
7.550000000000000e+01 0.000000000000000e+00
7.525000000000000e+01 0.000000000000000e+00
7.525000000000000e+01 0.000000000000000e+00
7.550000000000000e+01 0.000000000000000e+00
7.550000000000000e+01 0.000000000000000e+00
7.600000000000000e+01 0.000000000000000e+00
7.600000000000000e+01 0.000000000000000e+00
7.650000000000000e+01 0.000000000000000e+00
7.650000000000000e+01 0.000000000000000e+00
7.700000000000000e+01 0.000000000000000e+00
7.700000000000000e+01 0.000000000000000e+00
7.750000000000000e+01 0.000000000000000e+00
7.750000000000000e+01 0.000000000000000e+00
7.800000000000000e+01 0.000000000000000e+00
7.800000000000000e+01 0.000000000000000e+00
7.850000000000000e+01 0.000000000000000e+00
7.850000000000000e+01 0.000000000000000e+00
7.900000000000000e+01 0.000000000000000e+00
7.900000000000000e+01 0.000000000000000e+00
7.950000000000000e+01 0.000000000000000e+00
7.950000000000000e+01 0.000000000000000e+00
8.000000000000000e+01 0.000000000000000e+00
8.000000000000000e+01 0.000000000000000e+00
8.050000000000000e+01 0.000000000000000e+00
8.050000000000000e+01 0.000000000000000e+00
8.100000000000000e+01 0.000000000000000e+00
8.100000000000000e+01 0.000000000000000e+00
8.109999999999999e+01 0.000000000000000e+00
8.109999999999999e+01 0.000000000000000e+00
8.109999999999999e+01 1.000000000000000e+00
8.120000000000000e+01 1.000000000000000e+00
8.120000000000000e+01 0.000000000000000e+00
8.109999999999999e+01 0.000000000000000e+00
8.120000000000000e+01 0.000000000000000e+00
8.120000000000000e+01 0.000000000000000e+00
8.120000000000000e+01 1.000000000000000e+00
8.130000000000000e+01 1.000000000000000e+00
8.130000000000000e+01 0.000000000000000e+00
8.120000000000000e+01 0.000000000000000e+00
8.130000000000000e+01 0.000000000000000e+00
8.130000000000000e+01 0.000000000000000e+00
8.180000000000000e+01 0.000000000000000e+00
8.180000000000000e+01 0.000000000000000e+00
8.230000000000000e+01 0.000000000000000e+00
8.230000000000000e+01 0.000000000000000e+00
8.280000000000000e+01 0.000000000000000e+00
8.280000000000000e+01 0.000000000000000e+00
8.330000000000000e+01 0.000000000000000e+00
8.330000000000000e+01 0.000000000000000e+00
8.380000000000000e+01 0.000000000000000e+00
8.380000000000000e+01 0.000000000000000e+00
8.430000000000000e+01 0.000000000000000e+00
8.430000000000000e+01 0.000000000000000e+00
8.480000000000000e+01 0.000000000000000e+00
8.480000000000000e+01 0.000000000000000e+00
8.490000000000001e+01 0.000000000000000e+00
8.490000000000001e+01 0.000000000000000e+00
8.490000000000001e+01 -1.000000000000000e+00
8.500000000000000e+01 -1.000000000000000e+00
8.500000000000000e+01 0.000000000000000e+00
8.490000000000001e+01 0.000000000000000e+00
8.500000000000000e+01 0.000000000000000e+00
8.500000000000000e+01 0.000000000000000e+00
8.500000000000000e+01 0.000000000000000e+00
8.500000000000000e+01 -1.000000000000000e+00
8.509999999999999e+01 -1.000000000000000e+00
8.509999999999999e+01 0.000000000000000e+00
8.500000000000000e+01 0.000000000000000e+00
8.509999999999999e+01 0.000000000000000e+00
8.509999999999999e+01 0.000000000000000e+00
8.559999999999999e+01 0.000000000000000e+00
8.559999999999999e+01 0.000000000000000e+00
8.609999999999999e+01 0.000000000000000e+00
8.609999999999999e+01 0.000000000000000e+00
8.659999999999999e+01 0.000000000000000e+00
8.659999999999999e+01 0.000000000000000e+00
8.709999999999999e+01 0.000000000000000e+00
8.709999999999999e+01 0.000000000000000e+00
8.759999999999999e+01 0.000000000000000e+00
8.759999999999999e+01 0.000000000000000e+00
8.809999999999999e+01 0.000000000000000e+00
8.809999999999999e+01 0.000000000000000e+00
8.859999999999999e+01 0.000000000000000e+00
8.859999999999999e+01 0.000000000000000e+00
8.870000000000000e+01 0.000000000000000e+00
8.870000000000000e+01 0.000000000000000e+00
8.870000000000000e+01 1.000000000000000e+00
8.880000000000000e+01 1.000000000000000e+00
8.880000000000000e+01 0.000000000000000e+00
8.870000000000000e+01 0.000000000000000e+00
8.880000000000000e+01 0.000000000000000e+00
8.880000000000000e+01 0.000000000000000e+00
8.880000000000000e+01 1.000000000000000e+00
8.890000000000001e+01 1.000000000000000e+00
8.890000000000001e+01 0.000000000000000e+00
8.880000000000000e+01 0.000000000000000e+00
8.890000000000001e+01 0.000000000000000e+00
8.890000000000001e+01 0.000000000000000e+00
8.940000000000001e+01 0.000000000000000e+00
8.940000000000001e+01 0.000000000000000e+00
8.990000000000001e+01 0.000000000000000e+00
8.990000000000001e+01 0.000000000000000e+00
9.040000000000001e+01 0.000000000000000e+00
9.040000000000001e+01 0.000000000000000e+00
9.090000000000001e+01 0.000000000000000e+00
9.090000000000001e+01 0.000000000000000e+00
9.140000000000001e+01 0.000000000000000e+00
9.140000000000001e+01 0.000000000000000e+00
9.190000000000001e+01 0.000000000000000e+00
9.190000000000001e+01 0.000000000000000e+00
9.240000000000001e+01 0.000000000000000e+00
9.240000000000001e+01 0.000000000000000e+00
9.290000000000001e+01 0.000000000000000e+00
9.290000000000001e+01 0.000000000000000e+00
9.340000000000001e+01 0.000000000000000e+00
9.340000000000001e+01 0.000000000000000e+00
9.390000000000001e+01 0.000000000000000e+00
9.390000000000001e+01 0.000000000000000e+00
9.440000000000001e+01 0.000000000000000e+00
9.440000000000001e+01 0.000000000000000e+00
9.450000000000000e+01 0.000000000000000e+00
9.450000000000000e+01 0.000000000000000e+00
9.450000000000000e+01 3.333333300000000e-01
9.475000000000000e+01 3.333333300000000e-01
9.475000000000000e+01 0.000000000000000e+00
9.450000000000000e+01 0.000000000000000e+00
9.450000000000000e+01 0.000000000000000e+00
9.475000000000000e+01 0.000000000000000e+00
9.475000000000000e+01 0.000000000000000e+00
9.475000000000000e+01 0.000000000000000e+00
9.475000000000000e+01 3.333333300000000e-01
9.500000000000000e+01 3.333333300000000e-01
9.500000000000000e+01 0.000000000000000e+00
9.475000000000000e+01 0.000000000000000e+00
9.475000000000000e+01 0.000000000000000e+00
9.500000000000000e+01 0.000000000000000e+00
9.500000000000000e+01 0.000000000000000e+00
9.500000000000000e+01 0.000000000000000e+00
9.550000000000000e+01 0.000000000000000e+00
9.550000000000000e+01 0.000000000000000e+00
9.600000000000000e+01 0.000000000000000e+00
9.600000000000000e+01 0.000000000000000e+00
9.650000000000000e+01 0.000000000000000e+00
9.650000000000000e+01 0.000000000000000e+00
9.700000000000000e+01 0.000000000000000e+00
9.700000000000000e+01 0.000000000000000e+00
9.750000000000000e+01 0.000000000000000e+00
9.750000000000000e+01 0.000000000000000e+00
9.800000000000000e+01 0.000000000000000e+00
9.800000000000000e+01 0.000000000000000e+00
9.850000000000000e+01 0.000000000000000e+00
9.850000000000000e+01 0.000000000000000e+00
9.900000000000000e+01 0.000000000000000e+00
9.900000000000000e+01 0.000000000000000e+00
9.950000000000000e+01 0.000000000000000e+00
9.950000000000000e+01 0.000000000000000e+00
1.000000000000000e+02 0.000000000000000e+00
1.000000000000000e+02 0.000000000000000e+00
1.005000000000000e+02 0.000000000000000e+00
1.005000000000000e+02 0.000000000000000e+00
1.006000000000000e+02 0.000000000000000e+00
