-2.778295841426370e-05 9.267397385381758e-14 3.099262511836948e+00
-2.774426631162896e-05 9.254491089175086e-14 5.423709395714659e+00
-2.770557420899422e-05 9.241584792968415e-14 3.099262511836948e+00
-2.766688210635948e-05 9.228678496761743e-14 3.099262511836948e+00
-2.762819000372474e-05 9.215772200555072e-14 6.198525023673897e+00
-2.758949790109000e-05 9.202865904348400e-14 3.099262511836948e+00
-2.755080579845526e-05 9.189959608141729e-14 4.648893767755422e+00
-2.751211369582052e-05 9.177053311935057e-14 3.874078139796185e+00
-2.747342159318578e-05 9.164147015728386e-14 0.000000000000000e+00
-2.743472949055104e-05 9.151240719521716e-14 3.099262511836948e+00
-2.739603738791629e-05 9.138334423315043e-14 3.874078139796185e+00
-2.735734528528155e-05 9.125428127108373e-14 3.874078139796185e+00
-2.731865318264681e-05 9.112521830901701e-14 3.874078139796185e+00
-2.727996108001207e-05 9.099615534695029e-14 6.198525023673897e+00
-2.724126897737733e-05 9.086709238488358e-14 3.874078139796185e+00
-2.720257687474259e-05 9.073802942281687e-14 3.874078139796185e+00
-2.716388477210785e-05 9.060896646075015e-14 5.423709395714659e+00
-2.712519266947311e-05 9.047990349868344e-14 4.648893767755422e+00
-2.708650056683837e-05 9.035084053661673e-14 3.099262511836948e+00
-2.704780846420363e-05 9.022177757455001e-14 0.000000000000000e+00
-2.700911636156888e-05 9.009271461248330e-14 8.522971907551607e+00
-2.697042425893414e-05 8.996365165041658e-14 0.000000000000000e+00
-2.693173215629940e-05 8.983458868834987e-14 4.648893767755422e+00
-2.689304005366466e-05 8.970552572628316e-14 1.162223441938855e+01
-2.685434795102992e-05 8.957646276421644e-14 5.423709395714659e+00
-2.681565584839518e-05 8.944739980214974e-14 3.874078139796185e+00
-2.677696374576044e-05 8.931833684008302e-14 4.648893767755422e+00
-2.673827164312570e-05 8.918927387801629e-14 6.198525023673897e+00
-2.669957954049096e-05 8.906021091594959e-14 5.423709395714659e+00
-2.666088743785622e-05 8.893114795388288e-14 4.648893767755422e+00
-2.662219533522148e-05 8.880208499181616e-14 8.522971907551607e+00
-2.658350323258674e-05 8.867302202974945e-14 5.423709395714659e+00
-2.654481112995200e-05 8.854395906768273e-14 6.198525023673897e+00
-2.650611902731726e-05 8.841489610561602e-14 5.423709395714659e+00
-2.646742692468251e-05 8.828583314354930e-14 6.973340651633134e+00
-2.642873482204777e-05 8.815677018148259e-14 9.297787535510844e+00
-2.639004271941303e-05 8.802770721941587e-14 6.198525023673897e+00
-2.635135061677829e-05 8.789864425734917e-14 4.648893767755422e+00
-2.631265851414355e-05 8.776958129528245e-14 7.748156279592370e+00
-2.627396641150881e-05 8.764051833321574e-14 6.973340651633134e+00
-2.623527430887407e-05 8.751145537114903e-14 4.648893767755422e+00
-2.619658220623933e-05 8.738239240908230e-14 9.297787535510844e+00
-2.615789010360459e-05 8.725332944701560e-14 7.748156279592370e+00
-2.611919800096985e-05 8.712426648494888e-14 7.748156279592370e+00
-2.608050589833511e-05 8.699520352288217e-14 6.973340651633134e+00
-2.604181379570036e-05 8.686614056081546e-14 6.198525023673897e+00
-2.600312169306562e-05 8.673707759874874e-14 7.748156279592370e+00
-2.596442959043088e-05 8.660801463668203e-14 6.198525023673897e+00
-2.592573748779614e-05 8.647895167461531e-14 7.748156279592370e+00
-2.588704538516140e-05 8.634988871254860e-14 9.297787535510844e+00
-2.584835328252666e-05 8.622082575048188e-14 1.007260316347008e+01
-2.580966117989192e-05 8.609176278841518e-14 4.648893767755422e+00
-2.577096907725718e-05 8.596269982634845e-14 9.297787535510844e+00
-2.573227697462244e-05 8.583363686428175e-14 6.973340651633134e+00
-2.569358487198770e-05 8.570457390221504e-14 6.198525023673897e+00
-2.565489276935295e-05 8.557551094014831e-14 9.297787535510844e+00
-2.561620066671821e-05 8.544644797808161e-14 1.084741879142932e+01
-2.557750856408347e-05 8.531738501601489e-14 6.973340651633134e+00
-2.553881646144873e-05 8.518832205394818e-14 8.522971907551607e+00
-2.550012435881399e-05 8.505925909188146e-14 8.522971907551607e+00
-2.546143225617925e-05 8.493019612981475e-14 7.748156279592370e+00
-2.542274015354451e-05 8.480113316774803e-14 8.522971907551607e+00
-2.538404805090977e-05 8.467207020568132e-14 1.162223441938855e+01
-2.534535594827503e-05 8.454300724361460e-14 1.007260316347008e+01
-2.530666384564029e-05 8.441394428154789e-14 9.297787535510844e+00
-2.526797174300555e-05 8.428488131948119e-14 1.239705004734779e+01
-2.522927964037080e-05 8.415581835741446e-14 4.648893767755422e+00
-2.519058753773606e-05 8.402675539534776e-14 1.007260316347008e+01
-2.515189543510132e-05 8.389769243328104e-14 1.084741879142932e+01
-2.511320333246658e-05 8.376862947121432e-14 1.007260316347008e+01
-2.507451122983184e-05 8.363956650914762e-14 8.522971907551607e+00
-2.503581912719710e-05 8.351050354708090e-14 9.297787535510844e+00
-2.499712702456236e-05 8.338144058501419e-14 8.522971907551607e+00
-2.495843492192762e-05 8.325237762294747e-14 1.007260316347008e+01
-2.491974281929288e-05 8.312331466088076e-14 9.297787535510844e+00
-2.488105071665814e-05 8.299425169881404e-14 8.522971907551607e+00
-2.484235861402340e-05 8.286518873674733e-14 1.162223441938855e+01
-2.480366651138866e-05 8.273612577468061e-14 1.162223441938855e+01
-2.476497440875392e-05 8.260706281261390e-14 1.239705004734779e+01
-2.472628230611918e-05 8.247799985054720e-14 5.423709395714659e+00
-2.468759020348443e-05 8.234893688848047e-14 1.549631255918474e+01
-2.464889810084969e-05 8.221987392641377e-14 1.239705004734779e+01
-2.461020599821495e-05 8.209081096434705e-14 7.748156279592370e+00
-2.457151389558021e-05 8.196174800228032e-14 6.198525023673897e+00
-2.453282179294547e-05 8.183268504021362e-14 1.859557507102169e+01
-2.449412969031073e-05 8.170362207814691e-14 1.084741879142932e+01
-2.445543758767599e-05 8.157455911608019e-14 1.627112818714398e+01
-2.441674548504125e-05 8.144549615401348e-14 7.748156279592370e+00
-2.437805338240651e-05 8.131643319194676e-14 1.394668130326627e+01
-2.433936127977177e-05 8.118737022988005e-14 1.162223441938855e+01
-2.430066917713702e-05 8.105830726781334e-14 1.239705004734779e+01
-2.426197707450228e-05 8.092924430574662e-14 1.317186567530703e+01
-2.422328497186754e-05 8.080018134367991e-14 1.394668130326627e+01
-2.418459286923280e-05 8.067111838161320e-14 1.239705004734779e+01
-2.414590076659806e-05 8.054205541954648e-14 1.007260316347008e+01
-2.410720866396332e-05 8.041299245747977e-14 1.472149693122550e+01
-2.406851656132858e-05 8.028392949541306e-14 1.084741879142932e+01
-2.402982445869384e-05 8.015486653334633e-14 1.549631255918474e+01
-2.399113235605910e-05 8.002580357127963e-14 1.472149693122550e+01
-2.395244025342436e-05 7.989674060921292e-14 1.394668130326627e+01
-2.391374815078962e-05 7.976767764714620e-14 1.394668130326627e+01
-2.387505604815487e-05 7.963861468507949e-14 1.394668130326627e+01
-2.383636394552013e-05 7.950955172301277e-14 1.084741879142932e+01
-2.379767184288539e-05 7.938048876094606e-14 1.317186567530703e+01
-2.375897974025065e-05 7.925142579887934e-14 1.859557507102169e+01
-2.372028763761591e-05 7.912236283681263e-14 1.239705004734779e+01
-2.368159553498117e-05 7.899329987474591e-14 1.317186567530703e+01
-2.364290343234643e-05 7.886423691267921e-14 1.472149693122550e+01
-2.360421132971169e-05 7.873517395061248e-14 1.239705004734779e+01
-2.356551922707695e-05 7.860611098854578e-14 1.394668130326627e+01
-2.352682712444221e-05 7.847704802647907e-14 1.239705004734779e+01
-2.348813502180747e-05 7.834798506441234e-14 1.937039069898093e+01
-2.344944291917273e-05 7.821892210234564e-14 1.627112818714398e+01
-2.341075081653799e-05 7.808985914027892e-14 1.084741879142932e+01
-2.337205871390325e-05 7.796079617821221e-14 1.859557507102169e+01
-2.333336661126850e-05 7.783173321614549e-14 1.394668130326627e+01
-2.329467450863376e-05 7.770267025407878e-14 1.704594381510321e+01
-2.325598240599902e-05 7.757360729201207e-14 1.704594381510321e+01
-2.321729030336428e-05 7.744454432994535e-14 1.782075944306245e+01
-2.317859820072954e-05 7.731548136787864e-14 1.549631255918474e+01
-2.313990609809480e-05 7.718641840581192e-14 1.704594381510321e+01
-2.310121399546006e-05 7.705735544374522e-14 9.297787535510844e+00
-2.306252189282532e-05 7.692829248167849e-14 1.782075944306245e+01
-2.302382979019058e-05 7.679922951961179e-14 1.627112818714398e+01
-2.298513768755584e-05 7.667016655754508e-14 1.859557507102169e+01
-2.294644558492109e-05 7.654110359547835e-14 1.859557507102169e+01
-2.290775348228635e-05 7.641204063341165e-14 1.937039069898093e+01
-2.286906137965161e-05 7.628297767134493e-14 1.394668130326627e+01
-2.283036927701687e-05 7.615391470927822e-14 1.627112818714398e+01
-2.279167717438213e-05 7.602485174721150e-14 1.627112818714398e+01
-2.275298507174739e-05 7.589578878514479e-14 1.937039069898093e+01
-2.271429296911265e-05 7.576672582307807e-14 1.549631255918474e+01
-2.267560086647791e-05 7.563766286101136e-14 1.782075944306245e+01
-2.263690876384317e-05 7.550859989894464e-14 1.239705004734779e+01
-2.259821666120843e-05 7.537953693687793e-14 2.246965321081787e+01
-2.255952455857369e-05 7.525047397481123e-14 2.092002195489940e+01
-2.252083245593894e-05 7.512141101274450e-14 2.014520632694016e+01
-2.248214035330420e-05 7.499234805067780e-14 2.092002195489940e+01
-2.244344825066946e-05 7.486328508861107e-14 1.627112818714398e+01
-2.240475614803472e-05 7.473422212654436e-14 2.092002195489940e+01
-2.236606404539998e-05 7.460515916447765e-14 1.937039069898093e+01
-2.232737194276524e-05 7.447609620241094e-14 2.092002195489940e+01
-2.228867984013050e-05 7.434703324034423e-14 1.084741879142932e+01
-2.224998773749576e-05 7.421797027827751e-14 2.711854697857330e+01
-2.221129563486102e-05 7.408890731621080e-14 2.556891572265482e+01
-2.217260353222627e-05 7.395984435414407e-14 1.859557507102169e+01
-2.213391142959153e-05 7.383078139207737e-14 2.169483758285864e+01
-2.209521932695679e-05 7.370171843001065e-14 1.937039069898093e+01
-2.205652722432205e-05 7.357265546794394e-14 2.014520632694016e+01
-2.201783512168731e-05 7.344359250587724e-14 1.859557507102169e+01
-2.197914301905257e-05 7.331452954381051e-14 1.704594381510321e+01
-2.194045091641783e-05 7.318546658174381e-14 2.324446883877711e+01
-2.190175881378309e-05 7.305640361967708e-14 1.549631255918474e+01
-2.186306671114835e-05 7.292734065761036e-14 2.634373135061406e+01
-2.182437460851361e-05 7.279827769554366e-14 1.859557507102169e+01
-2.178568250587887e-05 7.266921473347695e-14 2.246965321081787e+01
-2.174699040324413e-05 7.254015177141023e-14 2.324446883877711e+01
-2.170829830060939e-05 7.241108880934352e-14 2.324446883877711e+01
-2.166960619797465e-05 7.228202584727680e-14 1.782075944306245e+01
-2.163091409533990e-05 7.215296288521008e-14 2.866817823449177e+01
-2.159222199270516e-05 7.202389992314337e-14 2.169483758285864e+01
-2.155352989007042e-05 7.189483696107666e-14 1.627112818714398e+01
-2.151483778743568e-05 7.176577399900995e-14 2.014520632694016e+01
-2.147614568480094e-05 7.163671103694324e-14 2.634373135061406e+01
-2.143745358216620e-05 7.150764807487652e-14 2.789336260653253e+01
-2.139876147953146e-05 7.137858511280981e-14 2.169483758285864e+01
-2.136006937689672e-05 7.124952215074309e-14 2.324446883877711e+01
-2.132137727426198e-05 7.112045918867637e-14 2.479410009469559e+01
-2.128268517162724e-05 7.099139622660967e-14 2.479410009469559e+01
-2.124399306899250e-05 7.086233326454296e-14 1.549631255918474e+01
-2.120530096635776e-05 7.073327030247624e-14 2.944299386245101e+01
-2.116660886372301e-05 7.060420734040953e-14 3.099262511836948e+01
-2.112791676108827e-05 7.047514437834281e-14 1.782075944306245e+01
-2.108922465845353e-05 7.034608141627608e-14 2.711854697857330e+01
-2.105053255581879e-05 7.021701845420938e-14 2.634373135061406e+01
-2.101184045318405e-05 7.008795549214267e-14 2.866817823449177e+01
-2.097314835054931e-05 6.995889253007595e-14 2.324446883877711e+01
-2.093445624791457e-05 6.982982956800925e-14 2.479410009469559e+01
-2.089576414527983e-05 6.970076660594252e-14 2.944299386245101e+01
-2.085707204264509e-05 6.957170364387582e-14 2.556891572265482e+01
-2.081837994001034e-05 6.944264068180909e-14 3.021780949041024e+01
-2.077968783737560e-05 6.931357771974238e-14 2.324446883877711e+01
-2.074099573474086e-05 6.918451475767568e-14 2.866817823449177e+01
-2.070230363210612e-05 6.905545179560896e-14 2.479410009469559e+01
-2.066361152947138e-05 6.892638883354225e-14 3.331707200224719e+01
-2.062491942683664e-05 6.879732587147553e-14 2.169483758285864e+01
-2.058622732420190e-05 6.866826290940882e-14 2.634373135061406e+01
-2.054753522156716e-05 6.853919994734209e-14 2.711854697857330e+01
-2.050884311893242e-05 6.841013698527539e-14 3.409188763020643e+01
-2.047015101629768e-05 6.828107402320868e-14 2.246965321081787e+01
-2.043145891366294e-05 6.815201106114196e-14 2.944299386245101e+01
-2.039276681102820e-05 6.802294809907526e-14 2.944299386245101e+01
-2.035407470839346e-05 6.789388513700853e-14 3.409188763020643e+01
-2.031538260575872e-05 6.776482217494182e-14 3.409188763020643e+01
-2.027669050312397e-05 6.763575921287510e-14 2.479410009469559e+01
-2.023799840048923e-05 6.750669625080839e-14 3.409188763020643e+01
-2.019930629785449e-05 6.737763328874169e-14 2.789336260653253e+01
-2.016061419521975e-05 6.724857032667497e-14 2.169483758285864e+01
-2.012192209258501e-05 6.711950736460826e-14 3.409188763020643e+01
-2.008322998995027e-05 6.699044440254154e-14 3.409188763020643e+01
-2.004453788731553e-05 6.686138144047483e-14 2.789336260653253e+01
-2.000584578468079e-05 6.673231847840810e-14 4.184004390979880e+01
-1.996715368204605e-05 6.660325551634140e-14 2.401928446673635e+01
-1.992846157941131e-05 6.647419255427468e-14 3.486670325816566e+01
-1.988976947677657e-05 6.634512959220797e-14 2.944299386245101e+01
-1.985107737414183e-05 6.621606663014127e-14 3.176744074632872e+01
-1.981238527150708e-05 6.608700366807454e-14 3.021780949041024e+01
-1.977369316887234e-05 6.595794070600782e-14 3.486670325816566e+01
-1.973500106623760e-05 6.582887774394111e-14 3.099262511836948e+01
-1.969630896360286e-05 6.569981478187440e-14 3.331707200224719e+01
-1.965761686096812e-05 6.557075181980769e-14 3.564151888612491e+01
-1.961892475833338e-05 6.544168885774098e-14 3.641633451408414e+01
-1.958023265569864e-05 6.531262589567426e-14 3.331707200224719e+01
-1.954154055306390e-05 6.518356293360755e-14 2.246965321081787e+01
-1.950284845042916e-05 6.505449997154083e-14 3.951559702592109e+01
-1.946415634779441e-05 6.492543700947411e-14 4.261485953775804e+01
-1.942546424515967e-05 6.479637404740741e-14 3.331707200224719e+01
-1.938677214252493e-05 6.466731108534069e-14 3.331707200224719e+01
-1.934808003989019e-05 6.453824812327398e-14 3.641633451408414e+01
-1.930938793725545e-05 6.440918516120727e-14 3.641633451408414e+01
-1.927069583462071e-05 6.428012219914055e-14 3.176744074632872e+01
-1.923200373198597e-05 6.415105923707383e-14 3.874078139796185e+01
-1.919331162935123e-05 6.402199627500712e-14 3.099262511836948e+01
-1.915461952671649e-05 6.389293331294040e-14 4.261485953775804e+01
-1.911592742408175e-05 6.376387035087370e-14 4.261485953775804e+01
-1.907723532144701e-05 6.363480738880699e-14 3.874078139796185e+01
-1.903854321881227e-05 6.350574442674027e-14 3.409188763020643e+01
-1.899985111617752e-05 6.337668146467356e-14 4.261485953775804e+01
-1.896115901354278e-05 6.324761850260684e-14 2.944299386245101e+01
-1.892246691090804e-05 6.311855554054012e-14 3.486670325816566e+01
-1.888377480827330e-05 6.298949257847341e-14 4.029041265388032e+01
-1.884508270563856e-05 6.286042961640670e-14 4.416449079367651e+01
-1.880639060300382e-05 6.273136665433998e-14 2.866817823449177e+01
-1.876769850036908e-05 6.260230369227328e-14 3.564151888612491e+01
-1.872900639773434e-05 6.247324073020656e-14 4.416449079367651e+01
-1.869031429509960e-05 6.234417776813984e-14 4.184004390979880e+01
-1.865162219246486e-05 6.221511480607313e-14 3.951559702592109e+01
-1.861293008983012e-05 6.208605184400641e-14 4.648893767755422e+01
-1.857423798719538e-05 6.195698888193971e-14 3.564151888612491e+01
-1.853554588456064e-05 6.182792591987299e-14 4.106522828183957e+01
-1.849685378192590e-05 6.169886295780628e-14 3.874078139796185e+01
-1.845816167929115e-05 6.156979999573957e-14 3.564151888612491e+01
-1.841946957665641e-05 6.144073703367285e-14 3.486670325816566e+01
-1.838077747402167e-05 6.131167407160612e-14 4.648893767755422e+01
-1.834208537138693e-05 6.118261110953942e-14 4.261485953775804e+01
-1.830339326875219e-05 6.105354814747271e-14 3.564151888612491e+01
-1.826470116611745e-05 6.092448518540599e-14 4.184004390979880e+01
-1.822600906348271e-05 6.079542222333929e-14 4.571412204959498e+01
-1.818731696084797e-05 6.066635926127256e-14 3.796596577000261e+01
-1.814862485821322e-05 6.053729629920585e-14 3.719115014204338e+01
-1.810993275557848e-05 6.040823333713913e-14 4.958820018939117e+01
-1.807124065294374e-05 6.027917037507242e-14 4.184004390979880e+01
-1.803254855030900e-05 6.015010741300572e-14 3.951559702592109e+01
-1.799385644767426e-05 6.002104445093900e-14 5.036301581735041e+01
-1.795516434503952e-05 5.989198148887229e-14 3.951559702592109e+01
-1.791647224240478e-05 5.976291852680557e-14 4.493930642163575e+01
-1.787778013977004e-05 5.963385556473885e-14 5.423709395714659e+01
-1.783908803713530e-05 5.950479260267213e-14 4.029041265388032e+01
-1.780039593450056e-05 5.937572964060543e-14 4.416449079367651e+01
-1.776170383186582e-05 5.924666667853871e-14 3.796596577000261e+01
-1.772301172923108e-05 5.911760371647200e-14 4.803856893347270e+01
-1.768431962659634e-05 5.898854075440530e-14 4.648893767755422e+01
-1.764562752396159e-05 5.885947779233857e-14 4.106522828183957e+01
-1.760693542132685e-05 5.873041483027186e-14 5.036301581735041e+01
-1.756824331869211e-05 5.860135186820514e-14 5.036301581735041e+01
-1.752955121605737e-05 5.847228890613843e-14 4.881338456143193e+01
-1.749085911342263e-05 5.834322594407172e-14 3.719115014204338e+01
-1.745216701078789e-05 5.821416298200501e-14 5.113783144530964e+01
-1.741347490815315e-05 5.808510001993830e-14 5.191264707326888e+01
-1.737478280551841e-05 5.795603705787158e-14 4.106522828183957e+01
-1.733609070288366e-05 5.782697409580485e-14 5.346227832918736e+01
-1.729739860024892e-05 5.769791113373814e-14 4.726375330551346e+01
-1.725870649761419e-05 5.756884817167144e-14 5.501190958510583e+01
-1.722001439497945e-05 5.743978520960472e-14 5.113783144530964e+01
-1.718132229234471e-05 5.731072224753801e-14 5.423709395714659e+01
-1.714263018970997e-05 5.718165928547131e-14 5.268746270122812e+01
-1.710393808707522e-05 5.705259632340458e-14 4.958820018939117e+01
-1.706524598444048e-05 5.692353336133786e-14 4.571412204959498e+01
-1.702655388180574e-05 5.679447039927115e-14 5.656154084102430e+01
-1.698786177917100e-05 5.666540743720443e-14 4.106522828183957e+01
-1.694916967653626e-05 5.653634447513773e-14 4.958820018939117e+01
-1.691047757390152e-05 5.640728151307102e-14 5.268746270122812e+01
-1.687178547126678e-05 5.627821855100430e-14 5.578672521306507e+01
-1.683309336863204e-05 5.614915558893758e-14 5.888598772490202e+01
-1.679440126599729e-05 5.602009262687086e-14 6.198525023673896e+01
-1.675570916336255e-05 5.589102966480415e-14 6.198525023673896e+01
-1.671701706072781e-05 5.576196670273744e-14 4.571412204959498e+01
-1.667832495809307e-05 5.563290374067073e-14 5.346227832918736e+01
-1.663963285545833e-05 5.550384077860402e-14 5.966080335286125e+01
-1.660094075282359e-05 5.537477781653731e-14 6.198525023673896e+01
-1.656224865018885e-05 5.524571485447059e-14 6.198525023673896e+01
-1.652355654755411e-05 5.511665189240387e-14 6.043561898082049e+01
-1.648486444491937e-05 5.498758893033716e-14 5.346227832918736e+01
-1.644617234228463e-05 5.485852596827044e-14 5.501190958510583e+01
-1.640748023964989e-05 5.472946300620373e-14 6.430969712061668e+01
-1.636878813701515e-05 5.460040004413703e-14 5.578672521306507e+01
-1.633009603438041e-05 5.447133708207031e-14 6.663414400449439e+01
-1.629140393174566e-05 5.434227412000359e-14 6.585932837653515e+01
-1.625271182911092e-05 5.421321115793687e-14 5.966080335286125e+01
-1.621401972647618e-05 5.408414819587016e-14 5.966080335286125e+01
-1.617532762384144e-05 5.395508523380345e-14 5.888598772490202e+01
-1.613663552120670e-05 5.382602227173674e-14 6.585932837653515e+01
-1.609794341857196e-05 5.369695930967003e-14 5.733635646898354e+01
-1.605925131593722e-05 5.356789634760331e-14 5.966080335286125e+01
-1.602055921330248e-05 5.343883338553659e-14 7.360748465612753e+01
-1.598186711066773e-05 5.330977042346987e-14 6.818377526041286e+01
-1.594317500803299e-05 5.318070746140317e-14 6.121043460877973e+01
-1.590448290539825e-05 5.305164449933645e-14 5.501190958510583e+01
-1.586579080276351e-05 5.292258153726974e-14 6.585932837653515e+01
-1.582709870012877e-05 5.279351857520303e-14 6.818377526041286e+01
-1.578840659749403e-05 5.266445561313631e-14 7.050822214429057e+01
-1.574971449485929e-05 5.253539265106960e-14 7.748156279592371e+01
-1.571102239222455e-05 5.240632968900288e-14 5.733635646898354e+01
-1.567233028958981e-05 5.227726672693617e-14 6.740895963245362e+01
-1.563363818695507e-05 5.214820376486945e-14 6.585932837653515e+01
-1.559494608432033e-05 5.201914080280275e-14 6.585932837653515e+01
-1.555625398168559e-05 5.189007784073604e-14 8.677935033143454e+01
-1.551756187905085e-05 5.176101487866932e-14 7.515711591204600e+01
-1.547886977641611e-05 5.163195191660260e-14 5.811117209694278e+01
-1.544017767378136e-05 5.150288895453588e-14 6.663414400449439e+01
-1.540148557114662e-05 5.137382599246917e-14 6.430969712061668e+01
-1.536279346851188e-05 5.124476303040246e-14 7.438230028408675e+01
-1.532410136587714e-05 5.111570006833575e-14 7.515711591204600e+01
-1.528540926324240e-05 5.098663710626904e-14 7.748156279592371e+01
-1.524671716060766e-05 5.085757414420232e-14 7.903119405184218e+01
-1.520802505797292e-05 5.072851118213561e-14 6.740895963245362e+01
-1.516933295533818e-05 5.059944822006889e-14 7.438230028408675e+01
-1.513064085270344e-05 5.047038525800218e-14 6.973340651633133e+01
-1.509194875006870e-05 5.034132229593546e-14 6.740895963245362e+01
-1.505325664743396e-05 5.021225933386875e-14 7.825637842388294e+01
-1.501456454479921e-05 5.008319637180204e-14 6.818377526041286e+01
-1.497587244216447e-05 4.995413340973532e-14 7.438230028408675e+01
-1.493718033952973e-05 4.982507044766861e-14 7.205785340020904e+01
-1.489848823689499e-05 4.969600748560190e-14 7.748156279592371e+01
-1.485979613426025e-05 4.956694452353519e-14 7.670674716796447e+01
-1.482110403162551e-05 4.943788156146847e-14 8.522971907551607e+01
-1.478241192899077e-05 4.930881859940176e-14 7.360748465612753e+01
-1.474371982635603e-05 4.917975563733504e-14 7.670674716796447e+01
-1.470502772372129e-05 4.905069267526833e-14 8.290527219163836e+01
-1.466633562108655e-05 4.892162971320161e-14 7.670674716796447e+01
-1.462764351845181e-05 4.879256675113490e-14 6.430969712061668e+01
-1.458895141581707e-05 4.866350378906819e-14 8.445490344755683e+01
-1.455025931318232e-05 4.853444082700147e-14 1.022756628906193e+02
-1.451156721054758e-05 4.840537786493476e-14 7.670674716796447e+01
-1.447287510791284e-05 4.827631490286805e-14 7.593193154000522e+01
-1.443418300527810e-05 4.814725194080133e-14 8.755416595939379e+01
-1.439549090264336e-05 4.801818897873462e-14 9.375269098306768e+01
-1.435679880000862e-05 4.788912601666790e-14 8.832898158735303e+01
-1.431810669737388e-05 4.776006305460119e-14 8.910379721531226e+01
-1.427941459473914e-05 4.763100009253447e-14 7.670674716796447e+01
-1.424072249210440e-05 4.750193713046777e-14 9.685195349490463e+01
-1.420203038946966e-05 4.737287416840105e-14 8.910379721531226e+01
-1.416333828683492e-05 4.724381120633434e-14 8.135564093571989e+01
-1.412464618420018e-05 4.711474824426762e-14 8.213045656367913e+01
-1.408595408156543e-05 4.698568528220091e-14 9.685195349490463e+01
-1.404726197893069e-05 4.685662232013420e-14 9.297787535510844e+01
-1.400856987629595e-05 4.672755935806748e-14 8.600453470347531e+01
-1.396987777366121e-05 4.659849639600076e-14 9.375269098306768e+01
-1.393118567102647e-05 4.646943343393405e-14 8.910379721531226e+01
-1.389249356839173e-05 4.634037047186734e-14 9.065342847123074e+01
-1.385380146575699e-05 4.621130750980063e-14 1.022756628906193e+02
-1.381510936312225e-05 4.608224454773392e-14 9.375269098306768e+01
-1.377641726048751e-05 4.595318158566720e-14 9.375269098306768e+01
-1.373772515785277e-05 4.582411862360048e-14 9.685195349490463e+01
-1.369903305521803e-05 4.569505566153377e-14 9.297787535510844e+01
-1.366034095258328e-05 4.556599269946705e-14 1.138978973100078e+02
-1.362164884994854e-05 4.543692973740034e-14 9.452750661102692e+01
-1.358295674731380e-05 4.530786677533363e-14 1.115734504261301e+02
-1.354426464467906e-05 4.517880381326692e-14 9.995121600674157e+01
-1.350557254204432e-05 4.504974085120020e-14 9.917640037878235e+01
-1.346688043940958e-05 4.492067788913349e-14 1.115734504261301e+02
-1.342818833677484e-05 4.479161492706678e-14 1.007260316347008e+02
-1.338949623414010e-05 4.466255196500006e-14 1.076993722863340e+02
-1.335080413150536e-05 4.453348900293335e-14 1.038252941465378e+02
-1.331211202887062e-05 4.440442604086663e-14 1.100238191702117e+02
-1.327341992623588e-05 4.427536307879993e-14 1.131230816820486e+02
-1.323472782360113e-05 4.414630011673320e-14 1.169971598218448e+02
