-4.663440792000984e-05 1.555556408293962e-13 2.337748666518067e+00
-4.657504509282262e-05 1.553576277520051e-13 1.593919545353227e+00
-4.651568226563540e-05 1.551596146746140e-13 1.381396939306130e+00
-4.645631943844819e-05 1.549616015972229e-13 1.806442151400324e+00
-4.639695661126098e-05 1.547635885198319e-13 2.975316484659358e+00
-4.633759378407376e-05 1.545655754424408e-13 3.294100393730003e+00
-4.627823095688654e-05 1.543675623650497e-13 2.337748666518067e+00
-4.621886812969933e-05 1.541695492876586e-13 2.550271272565164e+00
-4.615950530251212e-05 1.539715362102676e-13 2.231487363494518e+00
-4.610014247532490e-05 1.537735231328765e-13 1.806442151400324e+00
-4.604077964813769e-05 1.535755100554854e-13 1.806442151400324e+00
-4.598141682095047e-05 1.533774969780943e-13 2.975316484659358e+00
-4.592205399376326e-05 1.531794839007032e-13 2.869055181635809e+00
-4.586269116657604e-05 1.529814708233122e-13 2.125226060470970e+00
-4.580332833938883e-05 1.527834577459211e-13 3.400361696753551e+00
-4.574396551220161e-05 1.525854446685300e-13 3.825406908847746e+00
-4.568460268501439e-05 1.523874315911389e-13 3.187839090706455e+00
-4.562523985782718e-05 1.521894185137479e-13 3.719145605824197e+00
-4.556587703063997e-05 1.519914054363568e-13 2.656532575588712e+00
-4.550651420345275e-05 1.517933923589657e-13 4.250452120941939e+00
-4.544715137626554e-05 1.515953792815747e-13 3.187839090706455e+00
-4.538778854907832e-05 1.513973662041836e-13 3.719145605824197e+00
-4.532842572189111e-05 1.511993531267925e-13 4.250452120941939e+00
-4.526906289470389e-05 1.510013400494014e-13 3.294100393730003e+00
-4.520970006751668e-05 1.508033269720103e-13 3.187839090706455e+00
-4.515033724032947e-05 1.506053138946193e-13 4.250452120941939e+00
-4.509097441314225e-05 1.504073008172282e-13 4.250452120941939e+00
-4.503161158595503e-05 1.502092877398371e-13 4.250452120941939e+00
-4.497224875876782e-05 1.500112746624461e-13 5.419326454200973e+00
-4.491288593158061e-05 1.498132615850550e-13 4.144190817918391e+00
-4.485352310439339e-05 1.496152485076639e-13 3.931668211871294e+00
-4.479416027720617e-05 1.494172354302728e-13 4.462974726989037e+00
-4.473479745001896e-05 1.492192223528817e-13 4.037929514894842e+00
-4.467543462283174e-05 1.490212092754907e-13 4.781758636059682e+00
-4.461607179564453e-05 1.488231961980996e-13 4.144190817918391e+00
-4.455670896845732e-05 1.486251831207085e-13 5.313065151177424e+00
-4.449734614127010e-05 1.484271700433174e-13 4.356713423965489e+00
-4.443798331408288e-05 1.482291569659263e-13 4.356713423965489e+00
-4.437862048689567e-05 1.480311438885353e-13 3.506622999777100e+00
-4.431925765970846e-05 1.478331308111442e-13 5.100542545130327e+00
-4.425989483252124e-05 1.476351177337531e-13 5.631849060248070e+00
-4.420053200533402e-05 1.474371046563621e-13 5.419326454200973e+00
-4.414116917814681e-05 1.472390915789710e-13 5.206803848153876e+00
-4.408180635095960e-05 1.470410785015799e-13 4.994281242106779e+00
-4.402244352377238e-05 1.468430654241888e-13 4.994281242106779e+00
-4.396308069658517e-05 1.466450523467978e-13 7.013245999554201e+00
-4.390371786939795e-05 1.464470392694067e-13 5.206803848153876e+00
-4.384435504221074e-05 1.462490261920156e-13 5.206803848153876e+00
-4.378499221502352e-05 1.460510131146245e-13 5.738110363271619e+00
-4.372562938783631e-05 1.458530000372334e-13 6.481939484436458e+00
-4.366626656064909e-05 1.456549869598424e-13 5.100542545130327e+00
-4.360690373346187e-05 1.454569738824513e-13 6.481939484436458e+00
-4.354754090627466e-05 1.452589608050602e-13 6.269416878389361e+00
-4.348817807908745e-05 1.450609477276692e-13 6.375678181412909e+00
-4.342881525190023e-05 1.448629346502781e-13 6.906984696530652e+00
-4.336945242471302e-05 1.446649215728870e-13 6.800723393507103e+00
-4.331008959752580e-05 1.444669084954959e-13 6.481939484436458e+00
-4.325072677033859e-05 1.442688954181048e-13 6.694462090483555e+00
-4.319136394315137e-05 1.440708823407138e-13 7.013245999554201e+00
-4.313200111596416e-05 1.438728692633227e-13 7.969597726766136e+00
-4.307263828877695e-05 1.436748561859316e-13 6.269416878389361e+00
-4.301327546158973e-05 1.434768431085405e-13 6.588200787460006e+00
-4.295391263440251e-05 1.432788300311494e-13 6.694462090483555e+00
-4.289454980721530e-05 1.430808169537584e-13 6.056894272342264e+00
-4.283518698002809e-05 1.428828038763673e-13 7.650813817695491e+00
-4.277582415284087e-05 1.426847907989762e-13 8.182120332813234e+00
-4.271646132565365e-05 1.424867777215852e-13 7.119507302577749e+00
-4.265709849846644e-05 1.422887646441941e-13 5.525587757224521e+00
-4.259773567127922e-05 1.420907515668030e-13 7.438291211648394e+00
-4.253837284409201e-05 1.418927384894119e-13 7.969597726766136e+00
-4.247901001690480e-05 1.416947254120209e-13 8.075859029789685e+00
-4.241964718971758e-05 1.414967123346298e-13 7.332029908624846e+00
-4.236028436253036e-05 1.412986992572387e-13 7.013245999554201e+00
-4.230092153534315e-05 1.411006861798476e-13 8.607165544907428e+00
-4.224155870815594e-05 1.409026731024566e-13 7.438291211648394e+00
-4.218219588096872e-05 1.407046600250655e-13 8.075859029789685e+00
-4.212283305378150e-05 1.405066469476744e-13 8.500904241883878e+00
-4.206347022659429e-05 1.403086338702833e-13 8.075859029789685e+00
-4.200410739940708e-05 1.401106207928923e-13 9.457255969095815e+00
-4.194474457221986e-05 1.399126077155012e-13 7.544552514671943e+00
-4.188538174503265e-05 1.397145946381101e-13 7.332029908624846e+00
-4.182601891784543e-05 1.395165815607190e-13 8.288381635836782e+00
-4.176665609065821e-05 1.393185684833279e-13 9.350994666072268e+00
-4.170729326347100e-05 1.391205554059369e-13 7.757075120719040e+00
-4.164793043628379e-05 1.389225423285458e-13 9.669778575142912e+00
-4.158856760909657e-05 1.387245292511547e-13 9.563517272119364e+00
-4.152920478190935e-05 1.385265161737636e-13 9.669778575142912e+00
-4.146984195472214e-05 1.383285030963725e-13 1.041360769630775e+01
-4.141047912753493e-05 1.381304900189815e-13 9.669778575142912e+00
-4.135111630034771e-05 1.379324769415904e-13 1.041360769630775e+01
-4.129175347316050e-05 1.377344638641993e-13 9.138472060025171e+00
-4.123239064597328e-05 1.375364507868083e-13 1.020108509026065e+01
-4.117302781878607e-05 1.373384377094172e-13 8.713426847930977e+00
-4.111366499159885e-05 1.371404246320261e-13 9.244733363048718e+00
-4.105430216441164e-05 1.369424115546350e-13 9.138472060025171e+00
-4.099493933722443e-05 1.367443984772440e-13 8.288381635836782e+00
-4.093557651003721e-05 1.365463853998529e-13 9.988562484213558e+00
-4.087621368284999e-05 1.363483723224618e-13 9.563517272119364e+00
-4.081685085566278e-05 1.361503592450707e-13 1.073239160537840e+01
-4.075748802847556e-05 1.359523461676797e-13 8.500904241883878e+00
-4.069812520128835e-05 1.357543330902886e-13 1.136995942351969e+01
-4.063876237410113e-05 1.355563200128975e-13 9.988562484213558e+00
-4.057939954691392e-05 1.353583069355064e-13 1.147622072654324e+01
-4.052003671972670e-05 1.351602938581153e-13 1.232631115073162e+01
-4.046067389253949e-05 1.349622807807243e-13 1.136995942351969e+01
-4.040131106535228e-05 1.347642677033332e-13 1.105117551444904e+01
-4.034194823816506e-05 1.345662546259421e-13 1.020108509026065e+01
-4.028258541097784e-05 1.343682415485510e-13 1.147622072654324e+01
-4.022322258379063e-05 1.341702284711600e-13 1.136995942351969e+01
-4.016385975660342e-05 1.339722153937689e-13 1.105117551444904e+01
-4.010449692941620e-05 1.337742023163778e-13 1.030734639328420e+01
-4.004513410222898e-05 1.335761892389867e-13 1.136995942351969e+01
-3.998577127504177e-05 1.333781761615957e-13 1.073239160537840e+01
-3.992640844785456e-05 1.331801630842046e-13 1.020108509026065e+01
-3.986704562066734e-05 1.329821500068135e-13 1.190126593863743e+01
-3.980768279348013e-05 1.327841369294224e-13 9.563517272119364e+00
-3.974831996629291e-05 1.325861238520314e-13 1.317640157492001e+01
-3.968895713910569e-05 1.323881107746403e-13 1.455779851422614e+01
-3.962959431191848e-05 1.321900976972492e-13 1.264509505980227e+01
-3.957023148473127e-05 1.319920846198582e-13 1.264509505980227e+01
-3.951086865754405e-05 1.317940715424671e-13 1.253883375677872e+01
-3.945150583035683e-05 1.315960584650760e-13 1.243257245375517e+01
-3.939214300316962e-05 1.313980453876849e-13 1.285761766584937e+01
-3.933278017598241e-05 1.312000323102938e-13 1.051986899933130e+01
-3.927341734879519e-05 1.310020192329028e-13 1.370770809003776e+01
-3.921405452160798e-05 1.308040061555117e-13 1.200752724166098e+01
-3.915469169442076e-05 1.306059930781206e-13 1.200752724166098e+01
-3.909532886723355e-05 1.304079800007295e-13 1.253883375677872e+01
-3.903596604004633e-05 1.302099669233384e-13 1.317640157492001e+01
-3.897660321285912e-05 1.300119538459474e-13 9.882301181190009e+00
-3.891724038567191e-05 1.298139407685563e-13 1.487658242329679e+01
-3.885787755848469e-05 1.296159276911652e-13 1.296387896887292e+01
-3.879851473129747e-05 1.294179146137742e-13 1.338892418096711e+01
-3.873915190411026e-05 1.292199015363831e-13 1.423901460515550e+01
-3.867978907692304e-05 1.290218884589920e-13 1.317640157492001e+01
-3.862042624973583e-05 1.288238753816009e-13 1.296387896887292e+01
-3.856106342254861e-05 1.286258623042098e-13 1.317640157492001e+01
-3.850170059536140e-05 1.284278492268188e-13 1.477032112027324e+01
-3.844233776817418e-05 1.282298361494277e-13 1.423901460515550e+01
-3.838297494098697e-05 1.280318230720366e-13 1.487658242329679e+01
-3.832361211379976e-05 1.278338099946455e-13 1.540788893841453e+01
-3.826424928661254e-05 1.276357969172545e-13 1.307014027189646e+01
-3.820488645942532e-05 1.274377838398634e-13 1.625797936260292e+01
-3.814552363223811e-05 1.272397707624723e-13 1.349518548399066e+01
-3.808616080505090e-05 1.270417576850813e-13 1.307014027189646e+01
-3.802679797786368e-05 1.268437446076902e-13 1.392023069608485e+01
-3.796743515067646e-05 1.266457315302991e-13 1.253883375677872e+01
-3.790807232348925e-05 1.264477184529080e-13 1.370770809003776e+01
-3.784870949630204e-05 1.262497053755169e-13 1.519536633236743e+01
-3.778934666911482e-05 1.260516922981259e-13 1.583293415050873e+01
-3.772998384192761e-05 1.258536792207348e-13 1.445153721120260e+01
-3.767062101474039e-05 1.256556661433437e-13 1.572667284748518e+01
-3.761125818755317e-05 1.254576530659526e-13 1.572667284748518e+01
-3.755189536036596e-05 1.252596399885615e-13 1.466405981724969e+01
-3.749253253317875e-05 1.250616269111705e-13 1.933955715028582e+01
-3.743316970599153e-05 1.248636138337794e-13 1.583293415050873e+01
-3.737380687880431e-05 1.246656007563883e-13 1.413275330213195e+01
-3.731444405161710e-05 1.244675876789973e-13 1.700180848376776e+01
-3.725508122442989e-05 1.242695746016062e-13 1.296387896887292e+01
-3.719571839724267e-05 1.240715615242151e-13 1.530162763539098e+01
-3.713635557005546e-05 1.238735484468240e-13 1.721433108981486e+01
-3.707699274286824e-05 1.236755353694329e-13 1.647050196865002e+01
-3.701762991568103e-05 1.234775222920419e-13 1.636424066562647e+01
-3.695826708849381e-05 1.232795092146508e-13 1.604545675655582e+01
-3.689890426130660e-05 1.230814961372597e-13 1.370770809003776e+01
-3.683954143411939e-05 1.228834830598686e-13 1.732059239283840e+01
-3.678017860693217e-05 1.226854699824776e-13 1.657676327167356e+01
-3.672081577974495e-05 1.224874569050865e-13 1.732059239283840e+01
-3.666145295255774e-05 1.222894438276954e-13 1.753311499888550e+01
-3.660209012537052e-05 1.220914307503044e-13 1.572667284748518e+01
-3.654272729818331e-05 1.218934176729133e-13 1.817068281702679e+01
-3.648336447099609e-05 1.216954045955222e-13 1.615171805957937e+01
-3.642400164380888e-05 1.214973915181311e-13 1.519536633236743e+01
-3.636463881662166e-05 1.212993784407400e-13 1.848946672609744e+01
-3.630527598943445e-05 1.211013653633490e-13 1.721433108981486e+01
-3.624591316224724e-05 1.209033522859579e-13 1.562041154446163e+01
-3.618655033506002e-05 1.207053392085668e-13 1.848946672609744e+01
-3.612718750787280e-05 1.205073261311757e-13 1.657676327167356e+01
-3.606782468068559e-05 1.203093130537846e-13 1.955207975633292e+01
-3.600846185349838e-05 1.201112999763936e-13 1.657676327167356e+01
-3.594909902631116e-05 1.199132868990025e-13 1.912703454423873e+01
-3.588973619912394e-05 1.197152738216114e-13 1.848946672609744e+01
-3.583037337193673e-05 1.195172607442204e-13 1.806442151400324e+01
-3.577101054474952e-05 1.193192476668293e-13 1.700180848376776e+01
-3.571164771756230e-05 1.191212345894382e-13 1.902077324121518e+01
-3.565228489037509e-05 1.189232215120471e-13 1.795816021097970e+01
-3.559292206318787e-05 1.187252084346560e-13 1.763937630190905e+01
-3.553355923600065e-05 1.185271953572650e-13 1.902077324121518e+01
-3.547419640881344e-05 1.183291822798739e-13 1.477032112027324e+01
-3.541483358162623e-05 1.181311692024828e-13 1.997712496842712e+01
-3.535547075443901e-05 1.179331561250918e-13 2.029590887749776e+01
-3.529610792725179e-05 1.177351430477007e-13 1.785189890795615e+01
-3.523674510006458e-05 1.175371299703096e-13 2.061469278656841e+01
-3.517738227287737e-05 1.173391168929185e-13 1.944581845330937e+01
-3.511801944569015e-05 1.171411038155275e-13 1.880825063516808e+01
-3.505865661850294e-05 1.169430907381364e-13 1.806442151400324e+01
-3.499929379131572e-05 1.167450776607453e-13 2.018964757447421e+01
-3.493993096412851e-05 1.165470645833542e-13 1.848946672609744e+01
-3.488056813694129e-05 1.163490515059631e-13 2.114599930168615e+01
-3.482120530975408e-05 1.161510384285721e-13 1.880825063516808e+01
-3.476184248256687e-05 1.159530253511810e-13 1.870198933214454e+01
-3.470247965537965e-05 1.157550122737899e-13 1.976460236238002e+01
-3.464311682819243e-05 1.155569991963988e-13 2.082721539261550e+01
-3.458375400100522e-05 1.153589861190078e-13 2.050843148354486e+01
-3.452439117381800e-05 1.151609730416167e-13 1.976460236238002e+01
-3.446502834663079e-05 1.149629599642256e-13 2.125226060470970e+01
-3.440566551944357e-05 1.147649468868345e-13 2.061469278656841e+01
-3.434630269225636e-05 1.145669338094435e-13 2.050843148354486e+01
-3.428693986506914e-05 1.143689207320524e-13 1.933955715028582e+01
-3.422757703788193e-05 1.141709076546613e-13 2.093347669563905e+01
-3.416821421069472e-05 1.139728945772702e-13 1.944581845330937e+01
-3.410885138350750e-05 1.137748814998791e-13 2.188982842285099e+01
-3.404948855632028e-05 1.135768684224881e-13 2.157104451378034e+01
-3.399012572913307e-05 1.133788553450970e-13 2.199608972587454e+01
-3.393076290194586e-05 1.131808422677059e-13 2.284618015006292e+01
-3.387140007475864e-05 1.129828291903149e-13 2.231487363494518e+01
-3.381203724757142e-05 1.127848161129238e-13 2.008338627145066e+01
-3.375267442038421e-05 1.125868030355327e-13 1.944581845330937e+01
-3.369331159319700e-05 1.123887899581416e-13 2.327122536215712e+01
-3.363394876600977e-05 1.121907768807505e-13 2.072095408959196e+01
-3.357458593882257e-05 1.119927638033595e-13 2.284618015006292e+01
-3.351522311163535e-05 1.117947507259684e-13 2.273991884703938e+01
-3.345586028444813e-05 1.115967376485773e-13 2.146478321075680e+01
-3.339649745726092e-05 1.113987245711862e-13 2.114599930168615e+01
-3.333713463007370e-05 1.112007114937952e-13 2.433383839239260e+01
-3.327777180288649e-05 1.110026984164041e-13 2.422757708936906e+01
-3.321840897569927e-05 1.108046853390130e-13 2.114599930168615e+01
-3.315904614851206e-05 1.106066722616219e-13 2.305870275611002e+01
-3.309968332132485e-05 1.104086591842309e-13 2.295244145308648e+01
-3.304032049413763e-05 1.102106461068398e-13 2.231487363494518e+01
-3.298095766695042e-05 1.100126330294487e-13 2.412131578634551e+01
-3.292159483976320e-05 1.098146199520576e-13 2.273991884703938e+01
-3.286223201257599e-05 1.096166068746666e-13 2.348374796820422e+01
-3.280286918538877e-05 1.094185937972755e-13 2.210235102889808e+01
-3.274350635820155e-05 1.092205807198844e-13 2.242113493796873e+01
-3.268414353101435e-05 1.090225676424933e-13 2.529019011960454e+01
-3.262478070382712e-05 1.088245545651022e-13 2.518392881658099e+01
-3.256541787663991e-05 1.086265414877112e-13 2.231487363494518e+01
-3.250605504945270e-05 1.084285284103201e-13 2.677784836193422e+01
-3.244669222226548e-05 1.082305153329290e-13 2.103973799866260e+01
-3.238732939507827e-05 1.080325022555380e-13 2.603401924076938e+01
-3.232796656789105e-05 1.078344891781469e-13 2.529019011960454e+01
-3.226860374070384e-05 1.076364761007558e-13 2.762793878612261e+01
-3.220924091351662e-05 1.074384630233647e-13 2.401505448332196e+01
-3.214987808632940e-05 1.072404499459736e-13 2.210235102889808e+01
-3.209051525914220e-05 1.070424368685826e-13 2.507766751355744e+01
-3.203115243195498e-05 1.068444237911915e-13 2.316496405913357e+01
-3.197178960476776e-05 1.066464107138004e-13 2.656532575588712e+01
-3.191242677758055e-05 1.064483976364094e-13 2.730915487705196e+01
-3.185306395039333e-05 1.062503845590183e-13 2.645906445286358e+01
-3.179370112320612e-05 1.060523714816272e-13 2.507766751355744e+01
-3.173433829601890e-05 1.058543584042361e-13 2.348374796820422e+01
-3.167497546883169e-05 1.056563453268450e-13 2.433383839239260e+01
-3.161561264164447e-05 1.054583322494540e-13 2.645906445286358e+01
-3.155624981445725e-05 1.052603191720629e-13 2.784046139216970e+01
-3.149688698727005e-05 1.050623060946718e-13 2.497140621053390e+01
-3.143752416008283e-05 1.048642930172807e-13 2.709663227100486e+01
-3.137816133289561e-05 1.046662799398897e-13 2.847802921031100e+01
-3.131879850570840e-05 1.044682668624986e-13 2.741541618007551e+01
-3.125943567852118e-05 1.042702537851075e-13 2.422757708936906e+01
-3.120007285133397e-05 1.040722407077164e-13 2.603401924076938e+01
-3.114071002414675e-05 1.038742276303254e-13 2.932811963449938e+01
-3.108134719695954e-05 1.036762145529343e-13 2.614028054379293e+01
-3.102198436977233e-05 1.034782014755432e-13 2.784046139216970e+01
-3.096262154258511e-05 1.032801883981521e-13 2.773420008914616e+01
-3.090325871539790e-05 1.030821753207611e-13 2.858429051333454e+01
-3.084389588821068e-05 1.028841622433700e-13 2.922185833147584e+01
-3.078453306102347e-05 1.026861491659789e-13 2.603401924076938e+01
-3.072517023383625e-05 1.024881360885878e-13 2.890307442240519e+01
-3.066580740664903e-05 1.022901230111967e-13 2.858429051333454e+01
-3.060644457946182e-05 1.020921099338057e-13 2.858429051333454e+01
-3.054708175227460e-05 1.018940968564146e-13 2.614028054379293e+01
-3.048771892508739e-05 1.016960837790235e-13 3.017821005868777e+01
-3.042835609790018e-05 1.014980707016325e-13 2.911559702845229e+01
-3.036899327071296e-05 1.013000576242414e-13 2.869055181635809e+01
-3.030963044352575e-05 1.011020445468503e-13 2.964690354357003e+01
-3.025026761633853e-05 1.009040314694592e-13 3.198465221008810e+01
-3.019090478915132e-05 1.007060183920681e-13 3.166586830101745e+01
-3.013154196196410e-05 1.005080053146771e-13 3.230343611915874e+01
-3.007217913477689e-05 1.003099922372860e-13 2.699037096798132e+01
-3.001281630758967e-05 1.001119791598949e-13 2.826550660426390e+01
-2.995345348040246e-05 9.991396608250385e-14 2.890307442240519e+01
-2.989409065321524e-05 9.971595300511277e-14 3.177212960404100e+01
-2.983472782602803e-05 9.951793992772169e-14 3.240969742218229e+01
-2.977536499884081e-05 9.931992685033061e-14 2.826550660426390e+01
-2.971600217165360e-05 9.912191377293953e-14 3.283474263427648e+01
-2.965663934446639e-05 9.892390069554847e-14 3.347231045241777e+01
-2.959727651727917e-05 9.872588761815739e-14 2.932811963449938e+01
-2.953791369009195e-05 9.852787454076631e-14 2.911559702845229e+01
-2.947855086290474e-05 9.832986146337523e-14 3.357857175544132e+01
-2.941918803571752e-05 9.813184838598417e-14 3.410987827055907e+01
-2.935982520853031e-05 9.793383530859309e-14 3.092203917985261e+01
-2.930046238134309e-05 9.773582223120201e-14 3.570379781591230e+01
-2.924109955415588e-05 9.753780915381094e-14 3.219717481613520e+01
-2.918173672696866e-05 9.733979607641985e-14 3.262222002822939e+01
-2.912237389978145e-05 9.714178299902878e-14 3.538501390684165e+01
-2.906301107259424e-05 9.694376992163770e-14 3.092203917985261e+01
-2.900364824540702e-05 9.674575684424663e-14 3.049699396775842e+01
-2.894428541821981e-05 9.654774376685556e-14 3.400361696753551e+01
-2.888492259103259e-05 9.634973068946447e-14 3.549127520986519e+01
-2.882555976384538e-05 9.615171761207340e-14 3.368483305846487e+01
-2.876619693665816e-05 9.595370453468234e-14 3.612884302800649e+01
-2.870683410947095e-05 9.575569145729124e-14 3.400361696753551e+01
-2.864747128228373e-05 9.555767837990018e-14 3.495996869474745e+01
-2.858810845509651e-05 9.535966530250910e-14 3.495996869474745e+01
-2.852874562790930e-05 9.516165222511802e-14 3.410987827055907e+01
-2.846938280072209e-05 9.496363914772695e-14 3.453492348265326e+01
-2.841001997353487e-05 9.476562607033587e-14 3.453492348265326e+01
-2.835065714634766e-05 9.456761299294480e-14 3.963546602778359e+01
-2.829129431916044e-05 9.436959991555372e-14 3.867911430057165e+01
-2.823193149197323e-05 9.417158683816264e-14 3.506622999777100e+01
-2.817256866478601e-05 9.397357376077157e-14 3.591632042195939e+01
-2.811320583759880e-05 9.377556068338049e-14 3.740397866428907e+01
-2.805384301041158e-05 9.357754760598941e-14 3.729771736126552e+01
-2.799448018322437e-05 9.337953452859834e-14 3.697893345219487e+01
-2.793511735603715e-05 9.318152145120727e-14 3.910415951266584e+01
-2.787575452884994e-05 9.298350837381619e-14 3.655388824010068e+01
-2.781639170166272e-05 9.278549529642511e-14 3.485370739172391e+01
-2.775702887447551e-05 9.258748221903404e-14 3.761650127033617e+01
-2.769766604728829e-05 9.238946914164295e-14 4.197321469430165e+01
-2.763830322010108e-05 9.219145606425189e-14 3.804154648243036e+01
-2.757894039291387e-05 9.199344298686081e-14 3.623510433103004e+01
-2.751957756572665e-05 9.179542990946973e-14 3.814780778545391e+01
-2.746021473853943e-05 9.159741683207866e-14 4.133564687616036e+01
-2.740085191135222e-05 9.139940375468757e-14 3.623510433103004e+01
-2.734148908416500e-05 9.120139067729651e-14 4.027303384592488e+01
-2.728212625697779e-05 9.100337759990544e-14 4.154816948220746e+01
-2.722276342979057e-05 9.080536452251435e-14 4.154816948220746e+01
-2.716340060260336e-05 9.060735144512328e-14 3.984798863383068e+01
-2.710403777541614e-05 9.040933836773220e-14 4.505479248198456e+01
-2.704467494822893e-05 9.021132529034112e-14 3.782902387638326e+01
-2.698531212104172e-05 9.001331221295006e-14 3.889163690661875e+01
-2.692594929385450e-05 8.981529913555898e-14 4.346087293663133e+01
-2.686658646666729e-05 8.961728605816790e-14 4.367339554267843e+01
-2.680722363948007e-05 8.941927298077682e-14 4.367339554267843e+01
-2.674786081229286e-05 8.922125990338574e-14 3.899789820964229e+01
-2.668849798510564e-05 8.902324682599468e-14 4.431096336081972e+01
-2.662913515791843e-05 8.882523374860360e-14 4.473600857291392e+01
-2.656977233073121e-05 8.862722067121252e-14 4.399217945174907e+01
-2.651040950354399e-05 8.842920759382144e-14 4.760506375454973e+01
-2.645104667635678e-05 8.823119451643037e-14 4.165443078523101e+01
-2.639168384916957e-05 8.803318143903929e-14 3.974172733080714e+01
-2.633232102198235e-05 8.783516836164821e-14 4.834889287571456e+01
-2.627295819479514e-05 8.763715528425715e-14 4.399217945174907e+01
-2.621359536760792e-05 8.743914220686606e-14 4.473600857291392e+01
-2.615423254042071e-05 8.724112912947499e-14 4.324835033058424e+01
-2.609486971323349e-05 8.704311605208391e-14 4.569236030012585e+01
-2.603550688604628e-05 8.684510297469283e-14 4.579862160314940e+01
-2.597614405885906e-05 8.664708989730177e-14 5.058038023920908e+01
-2.591678123167185e-05 8.644907681991067e-14 4.356713423965488e+01
-2.585741840448463e-05 8.625106374251961e-14 4.494853117896101e+01
-2.579805557729742e-05 8.605305066512854e-14 4.537357639105520e+01
-2.573869275011020e-05 8.585503758773745e-14 4.994281242106779e+01
-2.567932992292299e-05 8.565702451034638e-14 4.664871202733779e+01
-2.561996709573577e-05 8.545901143295531e-14 4.760506375454973e+01
-2.556060426854856e-05 8.526099835556423e-14 4.781758636059682e+01
-2.550124144136134e-05 8.506298527817316e-14 4.888019939083230e+01
-2.544187861417413e-05 8.486497220078208e-14 4.760506375454973e+01
-2.538251578698691e-05 8.466695912339100e-14 5.004907372409134e+01
-2.532315295979970e-05 8.446894604599992e-14 5.185551587549166e+01
-2.526379013261248e-05 8.427093296860884e-14 4.739254114850263e+01
-2.520442730542527e-05 8.407291989121778e-14 4.728627984547908e+01
-2.514506447823805e-05 8.387490681382670e-14 5.132420936037392e+01
-2.508570165105084e-05 8.367689373643562e-14 5.026159633013844e+01
-2.502633882386362e-05 8.347888065904454e-14 5.429952584503328e+01
-2.496697599667641e-05 8.328086758165348e-14 5.015533502711489e+01
-2.490761316948920e-05 8.308285450426240e-14 5.068664154223263e+01
-2.484825034230198e-05 8.288484142687132e-14 5.334317411782134e+01
-2.478888751511477e-05 8.268682834948025e-14 4.994281242106779e+01
