	1000
-2.716841205233322e-05 9.062406784207101e-14 7.555656168019200e+00
-2.712476637861983e-05 9.047848154545578e-14 8.242534001475491e+00
-2.708112070490642e-05 9.033289524884054e-14 5.495022667650328e+00
-2.703747503119303e-05 9.018730895222530e-14 6.181900501106618e+00
-2.699382935747963e-05 9.004172265561005e-14 6.868778334562909e+00
-2.695018368376623e-05 8.989613635899482e-14 7.555656168019200e+00
-2.690653801005283e-05 8.975055006237957e-14 1.030316750184436e+01
-2.686289233633943e-05 8.960496376576433e-14 7.555656168019200e+00
-2.681924666262603e-05 8.945937746914911e-14 8.929411834931782e+00
-2.677560098891263e-05 8.931379117253386e-14 8.929411834931782e+00
-2.673195531519923e-05 8.916820487591863e-14 5.495022667650328e+00
-2.668830964148583e-05 8.902261857930339e-14 6.868778334562909e+00
-2.664466396777243e-05 8.887703228268814e-14 4.808144834194036e+00
-2.660101829405903e-05 8.873144598607292e-14 9.616289668388072e+00
-2.655737262034563e-05 8.858585968945766e-14 1.167692316875694e+01
-2.651372694663223e-05 8.844027339284243e-14 6.868778334562909e+00
-2.647008127291883e-05 8.829468709622719e-14 3.434389167281454e+00
-2.642643559920543e-05 8.814910079961195e-14 8.929411834931782e+00
-2.638278992549203e-05 8.800351450299672e-14 5.495022667650328e+00
-2.633914425177863e-05 8.785792820638147e-14 6.181900501106618e+00
-2.629549857806523e-05 8.771234190976623e-14 4.121267000737745e+00
-2.625185290435184e-05 8.756675561315101e-14 8.242534001475491e+00
-2.620820723063844e-05 8.742116931653576e-14 9.616289668388072e+00
-2.616456155692504e-05 8.727558301992052e-14 1.305067883566953e+01
-2.612091588321164e-05 8.712999672330529e-14 9.616289668388072e+00
-2.607727020949824e-05 8.698441042669004e-14 7.555656168019200e+00
-2.603362453578484e-05 8.683882413007482e-14 7.555656168019200e+00
-2.598997886207144e-05 8.669323783345957e-14 8.929411834931782e+00
-2.594633318835804e-05 8.654765153684433e-14 6.868778334562909e+00
-2.590268751464464e-05 8.640206524022909e-14 9.616289668388072e+00
-2.585904184093124e-05 8.625647894361385e-14 1.099004533530066e+01
-2.581539616721784e-05 8.611089264699861e-14 1.305067883566953e+01
-2.577175049350444e-05 8.596530635038337e-14 1.305067883566953e+01
-2.572810481979104e-05 8.581972005376814e-14 1.099004533530066e+01
-2.568445914607764e-05 8.567413375715291e-14 9.616289668388072e+00
-2.564081347236424e-05 8.552854746053766e-14 1.099004533530066e+01
-2.559716779865084e-05 8.538296116392242e-14 1.030316750184436e+01
-2.555352212493744e-05 8.523737486730718e-14 7.555656168019200e+00
-2.550987645122405e-05 8.509178857069194e-14 1.305067883566953e+01
-2.546623077751064e-05 8.494620227407670e-14 1.442443450258211e+01
-2.542258510379725e-05 8.480061597746147e-14 1.030316750184436e+01
-2.537893943008385e-05 8.465502968084623e-14 1.099004533530066e+01
-2.533529375637045e-05 8.450944338423099e-14 6.868778334562909e+00
-2.529164808265705e-05 8.436385708761575e-14 1.442443450258211e+01
-2.524800240894365e-05 8.421827079100051e-14 1.373755666912582e+01
-2.520435673523025e-05 8.407268449438527e-14 9.616289668388072e+00
-2.516071106151685e-05 8.392709819777004e-14 1.236380100221324e+01
-2.511706538780345e-05 8.378151190115481e-14 8.929411834931782e+00
-2.507341971409005e-05 8.363592560453956e-14 1.236380100221324e+01
-2.502977404037665e-05 8.349033930792431e-14 1.373755666912582e+01
-2.498612836666325e-05 8.334475301130908e-14 1.511131233603840e+01
-2.494248269294985e-05 8.319916671469384e-14 1.099004533530066e+01
-2.489883701923645e-05 8.305358041807861e-14 8.929411834931782e+00
-2.485519134552305e-05 8.290799412146337e-14 8.242534001475491e+00
-2.481154567180965e-05 8.276240782484813e-14 8.929411834931782e+00
-2.476789999809625e-05 8.261682152823289e-14 9.616289668388072e+00
-2.472425432438286e-05 8.247123523161765e-14 8.929411834931782e+00
-2.468060865066946e-05 8.232564893500241e-14 1.236380100221324e+01
-2.463696297695606e-05 8.218006263838718e-14 1.236380100221324e+01
-2.459331730324266e-05 8.203447634177194e-14 1.236380100221324e+01
-2.454967162952926e-05 8.188889004515670e-14 1.511131233603840e+01
-2.450602595581586e-05 8.174330374854146e-14 1.030316750184436e+01
-2.446238028210246e-05 8.159771745192621e-14 2.198009067060131e+01
-2.441873460838906e-05 8.145213115531098e-14 1.167692316875694e+01
-2.437508893467566e-05 8.130654485869574e-14 1.785882366986356e+01
-2.433144326096226e-05 8.116095856208049e-14 1.785882366986356e+01
-2.428779758724886e-05 8.101537226546527e-14 1.167692316875694e+01
-2.424415191353546e-05 8.086978596885003e-14 1.785882366986356e+01
-2.420050623982206e-05 8.072419967223479e-14 1.854570150331985e+01
-2.415686056610866e-05 8.057861337561955e-14 1.854570150331985e+01
-2.411321489239526e-05 8.043302707900430e-14 1.373755666912582e+01
-2.406956921868186e-05 8.028744078238908e-14 1.579819016949469e+01
-2.402592354496846e-05 8.014185448577382e-14 1.785882366986356e+01
-2.398227787125506e-05 7.999626818915859e-14 1.648506800295098e+01
-2.393863219754167e-05 7.985068189254336e-14 1.442443450258211e+01
-2.389498652382826e-05 7.970509559592811e-14 1.854570150331985e+01
-2.385134085011487e-05 7.955950929931288e-14 1.991945717023244e+01
-2.380769517640147e-05 7.941392300269765e-14 2.129321283714502e+01
-2.376404950268807e-05 7.926833670608239e-14 1.030316750184436e+01
-2.372040382897467e-05 7.912275040946717e-14 1.373755666912582e+01
-2.367675815526127e-05 7.897716411285193e-14 1.717194583640727e+01
-2.363311248154787e-05 7.883157781623669e-14 1.511131233603840e+01
-2.358946680783447e-05 7.868599151962145e-14 1.442443450258211e+01
-2.354582113412107e-05 7.854040522300620e-14 1.854570150331985e+01
-2.350217546040767e-05 7.839481892639098e-14 1.854570150331985e+01
-2.345852978669427e-05 7.824923262977573e-14 1.167692316875694e+01
-2.341488411298087e-05 7.810364633316049e-14 2.266696850405760e+01
-2.337123843926747e-05 7.795806003654526e-14 2.060633500368873e+01
-2.332759276555407e-05 7.781247373993001e-14 1.373755666912582e+01
-2.328394709184067e-05 7.766688744331478e-14 2.060633500368873e+01
-2.324030141812728e-05 7.752130114669955e-14 1.373755666912582e+01
-2.319665574441387e-05 7.737571485008430e-14 2.335384633751389e+01
-2.315301007070047e-05 7.723012855346906e-14 2.266696850405760e+01
-2.310936439698708e-05 7.708454225685383e-14 1.442443450258211e+01
-2.306571872327368e-05 7.693895596023858e-14 1.991945717023244e+01
-2.302207304956027e-05 7.679336966362334e-14 1.717194583640727e+01
-2.297842737584688e-05 7.664778336700810e-14 1.511131233603840e+01
-2.293478170213348e-05 7.650219707039288e-14 1.854570150331985e+01
-2.289113602842008e-05 7.635661077377763e-14 2.335384633751389e+01
-2.284749035470668e-05 7.621102447716239e-14 1.923257933677614e+01
-2.280384468099328e-05 7.606543818054716e-14 2.129321283714502e+01
-2.276019900727988e-05 7.591985188393191e-14 1.923257933677614e+01
-2.271655333356648e-05 7.577426558731667e-14 1.167692316875694e+01
-2.267290765985308e-05 7.562867929070145e-14 2.198009067060131e+01
-2.262926198613968e-05 7.548309299408620e-14 2.129321283714502e+01
-2.258561631242628e-05 7.533750669747096e-14 1.785882366986356e+01
-2.254197063871288e-05 7.519192040085572e-14 1.785882366986356e+01
-2.249832496499948e-05 7.504633410424048e-14 2.335384633751389e+01
-2.245467929128608e-05 7.490074780762524e-14 1.854570150331985e+01
-2.241103361757268e-05 7.475516151101000e-14 2.198009067060131e+01
-2.236738794385929e-05 7.460957521439477e-14 1.648506800295098e+01
-2.232374227014588e-05 7.446398891777953e-14 2.266696850405760e+01
-2.228009659643249e-05 7.431840262116429e-14 3.022262467207680e+01
-2.223645092271909e-05 7.417281632454906e-14 2.816199117170793e+01
-2.219280524900569e-05 7.402723002793381e-14 2.884886900516422e+01
-2.214915957529228e-05 7.388164373131856e-14 1.991945717023244e+01
-2.210551390157889e-05 7.373605743470335e-14 2.198009067060131e+01
-2.206186822786549e-05 7.359047113808810e-14 2.060633500368873e+01
-2.201822255415209e-05 7.344488484147286e-14 2.953574683862051e+01
-2.197457688043869e-05 7.329929854485762e-14 2.266696850405760e+01
-2.193093120672529e-05 7.315371224824238e-14 2.541447983788276e+01
-2.188728553301189e-05 7.300812595162714e-14 2.816199117170793e+01
-2.184363985929849e-05 7.286253965501190e-14 2.335384633751389e+01
-2.179999418558509e-05 7.271695335839667e-14 2.335384633751389e+01
-2.175634851187169e-05 7.257136706178143e-14 2.747511333825164e+01
-2.171270283815829e-05 7.242578076516619e-14 2.541447983788276e+01
-2.166905716444490e-05 7.228019446855096e-14 2.266696850405760e+01
-2.162541149073149e-05 7.213460817193571e-14 2.884886900516422e+01
-2.158176581701809e-05 7.198902187532046e-14 2.266696850405760e+01
-2.153812014330469e-05 7.184343557870524e-14 3.022262467207680e+01
-2.149447446959130e-05 7.169784928209000e-14 2.335384633751389e+01
-2.145082879587789e-05 7.155226298547476e-14 1.991945717023244e+01
-2.140718312216450e-05 7.140667668885952e-14 2.953574683862051e+01
-2.136353744845110e-05 7.126109039224428e-14 1.991945717023244e+01
-2.131989177473770e-05 7.111550409562904e-14 2.335384633751389e+01
-2.127624610102430e-05 7.096991779901381e-14 2.953574683862051e+01
-2.123260042731090e-05 7.082433150239857e-14 3.159638033898938e+01
-2.118895475359750e-05 7.067874520578333e-14 2.884886900516422e+01
-2.114530907988410e-05 7.053315890916808e-14 3.297013600590196e+01
-2.110166340617070e-05 7.038757261255285e-14 3.640452517318342e+01
-2.105801773245730e-05 7.024198631593761e-14 3.159638033898938e+01
-2.101437205874390e-05 7.009640001932236e-14 3.228325817244567e+01
-2.097072638503050e-05 6.995081372270714e-14 3.022262467207680e+01
-2.092708071131710e-05 6.980522742609190e-14 2.678823550479535e+01
-2.088343503760370e-05 6.965964112947665e-14 2.610135767133906e+01
-2.083978936389030e-05 6.951405483286142e-14 2.816199117170793e+01
-2.079614369017691e-05 6.936846853624618e-14 3.228325817244567e+01
-2.075249801646350e-05 6.922288223963094e-14 3.090950250553309e+01
-2.070885234275010e-05 6.907729594301569e-14 2.953574683862051e+01
-2.066520666903671e-05 6.893170964640047e-14 2.541447983788276e+01
-2.062156099532331e-05 6.878612334978523e-14 2.953574683862051e+01
-2.057791532160991e-05 6.864053705316998e-14 2.884886900516422e+01
-2.053426964789651e-05 6.849495075655474e-14 3.434389167281454e+01
-2.049062397418311e-05 6.834936445993951e-14 3.915203650700858e+01
-2.044697830046971e-05 6.820377816332426e-14 3.090950250553309e+01
-2.040333262675631e-05 6.805819186670904e-14 2.884886900516422e+01
-2.035968695304291e-05 6.791260557009380e-14 3.022262467207680e+01
-2.031604127932951e-05 6.776701927347855e-14 3.640452517318342e+01
-2.027239560561611e-05 6.762143297686332e-14 3.228325817244567e+01
-2.022874993190271e-05 6.747584668024808e-14 3.709140300663971e+01
-2.018510425818931e-05 6.733026038363285e-14 3.709140300663971e+01
-2.014145858447591e-05 6.718467408701759e-14 3.297013600590196e+01
-2.009781291076251e-05 6.703908779040236e-14 3.297013600590196e+01
-2.005416723704911e-05 6.689350149378713e-14 2.747511333825164e+01
-2.001052156333571e-05 6.674791519717188e-14 3.983891434046487e+01
-1.996687588962231e-05 6.660232890055664e-14 3.846515867355229e+01
-1.992323021590892e-05 6.645674260394142e-14 3.503076950627084e+01
-1.987958454219551e-05 6.631115630732616e-14 2.747511333825164e+01
-1.983593886848212e-05 6.616557001071094e-14 3.297013600590196e+01
-1.979229319476872e-05 6.601998371409570e-14 3.228325817244567e+01
-1.974864752105532e-05 6.587439741748045e-14 3.503076950627084e+01
-1.970500184734192e-05 6.572881112086521e-14 2.678823550479535e+01
-1.966135617362852e-05 6.558322482424998e-14 4.396018134120262e+01
-1.961771049991512e-05 6.543763852763473e-14 3.365701383935826e+01
-1.957406482620172e-05 6.529205223101950e-14 3.228325817244567e+01
-1.953041915248832e-05 6.514646593440426e-14 3.365701383935826e+01
-1.948677347877492e-05 6.500087963778903e-14 3.709140300663971e+01
-1.944312780506152e-05 6.485529334117378e-14 3.159638033898938e+01
-1.939948213134812e-05 6.470970704455854e-14 3.365701383935826e+01
-1.935583645763472e-05 6.456412074794332e-14 3.022262467207680e+01
-1.931219078392132e-05 6.441853445132807e-14 4.258642567429003e+01
-1.926854511020792e-05 6.427294815471283e-14 3.777828084009600e+01
-1.922489943649453e-05 6.412736185809760e-14 3.365701383935826e+01
-1.918125376278112e-05 6.398177556148235e-14 3.297013600590196e+01
-1.913760808906772e-05 6.383618926486711e-14 4.258642567429003e+01
-1.909396241535433e-05 6.369060296825187e-14 3.297013600590196e+01
-1.905031674164093e-05 6.354501667163663e-14 4.189954784083375e+01
-1.900667106792753e-05 6.339943037502140e-14 4.739457050848407e+01
-1.896302539421413e-05 6.325384407840616e-14 3.915203650700858e+01
-1.891937972050073e-05 6.310825778179092e-14 4.121267000737745e+01
-1.887573404678733e-05 6.296267148517568e-14 4.670769267502778e+01
-1.883208837307393e-05 6.281708518856044e-14 3.777828084009600e+01
-1.878844269936053e-05 6.267149889194522e-14 4.808144834194037e+01
-1.874479702564713e-05 6.252591259532997e-14 4.189954784083375e+01
-1.870115135193373e-05 6.238032629871471e-14 4.396018134120262e+01
-1.865750567822033e-05 6.223474000209950e-14 4.670769267502778e+01
-1.861386000450693e-05 6.208915370548425e-14 5.495022667650327e+01
-1.857021433079353e-05 6.194356740886901e-14 3.915203650700858e+01
-1.852656865708013e-05 6.179798111225377e-14 4.258642567429003e+01
-1.848292298336673e-05 6.165239481563854e-14 4.739457050848407e+01
-1.843927730965333e-05 6.150680851902330e-14 4.533393700811520e+01
-1.839563163593993e-05 6.136122222240806e-14 5.151583750922182e+01
-1.835198596222654e-05 6.121563592579282e-14 4.533393700811520e+01
-1.830834028851314e-05 6.107004962917758e-14 4.533393700811520e+01
-1.826469461479974e-05 6.092446333256234e-14 4.808144834194037e+01
-1.822104894108634e-05 6.077887703594712e-14 4.533393700811520e+01
-1.817740326737294e-05 6.063329073933187e-14 5.632398234341586e+01
-1.813375759365954e-05 6.048770444271662e-14 4.396018134120262e+01
-1.809011191994614e-05 6.034211814610139e-14 3.915203650700858e+01
-1.804646624623274e-05 6.019653184948615e-14 4.189954784083375e+01
-1.800282057251934e-05 6.005094555287091e-14 5.975837151069731e+01
-1.795917489880594e-05 5.990535925625567e-14 5.151583750922182e+01
-1.791552922509254e-05 5.975977295964044e-14 5.014208184230924e+01
-1.787188355137914e-05 5.961418666302520e-14 5.357647100959069e+01
-1.782823787766574e-05 5.946860036640996e-14 4.602081484157149e+01
-1.778459220395234e-05 5.932301406979472e-14 3.983891434046487e+01
-1.774094653023894e-05 5.917742777317948e-14 5.357647100959069e+01
-1.769730085652554e-05 5.903184147656423e-14 5.426334884304698e+01
-1.765365518281215e-05 5.888625517994901e-14 4.945520400885295e+01
-1.761000950909875e-05 5.874066888333377e-14 5.082895967576552e+01
-1.756636383538534e-05 5.859508258671852e-14 5.288959317613440e+01
-1.752271816167195e-05 5.844949629010329e-14 4.464705917465891e+01
-1.747907248795855e-05 5.830390999348805e-14 5.701086017687214e+01
-1.743542681424515e-05 5.815832369687280e-14 5.357647100959069e+01
-1.739178114053175e-05 5.801273740025758e-14 4.533393700811520e+01
-1.734813546681835e-05 5.786715110364234e-14 4.876832617539665e+01
-1.730448979310495e-05 5.772156480702710e-14 4.945520400885295e+01
-1.726084411939155e-05 5.757597851041185e-14 5.082895967576552e+01
-1.721719844567815e-05 5.743039221379662e-14 5.151583750922182e+01
-1.717355277196475e-05 5.728480591718138e-14 5.701086017687214e+01
-1.712990709825135e-05 5.713921962056613e-14 5.426334884304698e+01
-1.708626142453795e-05 5.699363332395089e-14 5.907149367724102e+01
-1.704261575082455e-05 5.684804702733567e-14 6.181900501106618e+01
-1.699897007711115e-05 5.670246073072042e-14 4.808144834194037e+01
-1.695532440339775e-05 5.655687443410519e-14 4.464705917465891e+01
-1.691167872968435e-05 5.641128813748995e-14 5.838461584378473e+01
-1.686803305597095e-05 5.626570184087471e-14 6.525339417834763e+01
-1.682438738225756e-05 5.612011554425947e-14 6.594027201180393e+01
-1.678074170854416e-05 5.597452924764424e-14 5.838461584378473e+01
-1.673709603483076e-05 5.582894295102899e-14 7.486968384673571e+01
-1.669345036111735e-05 5.568335665441375e-14 6.387963851143505e+01
-1.664980468740396e-05 5.553777035779852e-14 6.937466117908538e+01
-1.660615901369056e-05 5.539218406118328e-14 6.662714984526022e+01
-1.656251333997716e-05 5.524659776456803e-14 5.838461584378473e+01
-1.651886766626376e-05 5.510101146795280e-14 6.319276067797876e+01
-1.647522199255036e-05 5.495542517133757e-14 5.701086017687214e+01
-1.643157631883696e-05 5.480983887472232e-14 6.113212717760989e+01
-1.638793064512356e-05 5.466425257810709e-14 5.975837151069731e+01
-1.634428497141016e-05 5.451866628149185e-14 6.456651634489134e+01
-1.630063929769676e-05 5.437307998487661e-14 6.181900501106618e+01
-1.625699362398336e-05 5.422749368826136e-14 7.349592817982312e+01
-1.621334795026996e-05 5.408190739164614e-14 7.761719518056087e+01
-1.616970227655656e-05 5.393632109503089e-14 7.693031734710458e+01
-1.612605660284316e-05 5.379073479841565e-14 5.632398234341586e+01
-1.608241092912976e-05 5.364514850180041e-14 7.418280601327942e+01
-1.603876525541637e-05 5.349956220518518e-14 5.632398234341586e+01
-1.599511958170296e-05 5.335397590856993e-14 6.800090551217281e+01
-1.595147390798957e-05 5.320838961195470e-14 8.173846218129862e+01
-1.590782823427617e-05 5.306280331533946e-14 7.280905034636683e+01
-1.586418256056277e-05 5.291721701872422e-14 5.632398234341586e+01
-1.582053688684937e-05 5.277163072210899e-14 7.143529467945426e+01
-1.577689121313597e-05 5.262604442549375e-14 8.311221784821120e+01
-1.573324553942257e-05 5.248045812887850e-14 7.143529467945426e+01
-1.568959986570917e-05 5.233487183226327e-14 6.937466117908538e+01
-1.564595419199577e-05 5.218928553564803e-14 6.731402767871651e+01
-1.560230851828237e-05 5.204369923903279e-14 6.868778334562909e+01
-1.555866284456897e-05 5.189811294241755e-14 6.731402767871651e+01
-1.551501717085557e-05 5.175252664580231e-14 6.319276067797876e+01
-1.547137149714217e-05 5.160694034918708e-14 8.036470651438604e+01
-1.542772582342877e-05 5.146135405257183e-14 7.967782868092975e+01
-1.538408014971537e-05 5.131576775595660e-14 7.143529467945426e+01
-1.534043447600197e-05 5.117018145934135e-14 7.349592817982312e+01
-1.529678880228857e-05 5.102459516272612e-14 7.212217251291055e+01
-1.525314312857518e-05 5.087900886611089e-14 8.448597351512379e+01
-1.520949745486177e-05 5.073342256949564e-14 7.212217251291055e+01
-1.516585178114838e-05 5.058783627288040e-14 1.023447971849873e+02
-1.512220610743497e-05 5.044224997626516e-14 8.448597351512379e+01
-1.507856043372158e-05 5.029666367964993e-14 8.585972918203636e+01
-1.503491476000818e-05 5.015107738303470e-14 7.899095084747346e+01
-1.499126908629478e-05 5.000549108641944e-14 8.860724051586153e+01
-1.494762341258138e-05 4.985990478980421e-14 6.456651634489134e+01
-1.490397773886798e-05 4.971431849318898e-14 8.036470651438604e+01
-1.486033206515458e-05 4.956873219657374e-14 7.074841684599797e+01
-1.481668639144118e-05 4.942314589995850e-14 8.242534001475491e+01
-1.477304071772778e-05 4.927755960334325e-14 8.036470651438604e+01
-1.472939504401438e-05 4.913197330672802e-14 8.173846218129862e+01
-1.468574937030098e-05 4.898638701011279e-14 8.173846218129862e+01
-1.464210369658758e-05 4.884080071349754e-14 9.547601885042444e+01
-1.459845802287418e-05 4.869521441688231e-14 1.071529420191814e+02
-1.455481234916078e-05 4.854962812026706e-14 7.967782868092975e+01
-1.451116667544738e-05 4.840404182365183e-14 9.272850751659928e+01
-1.446752100173399e-05 4.825845552703659e-14 8.654660701549265e+01
-1.442387532802058e-05 4.811286923042135e-14 8.998099618277411e+01
-1.438022965430719e-05 4.796728293380611e-14 8.792036268240524e+01
-1.433658398059378e-05 4.782169663719087e-14 9.341538535005556e+01
-1.429293830688039e-05 4.767611034057564e-14 9.753665235079330e+01
-1.424929263316699e-05 4.753052404396040e-14 9.616289668388073e+01
-1.420564695945359e-05 4.738493774734515e-14 9.410226318351185e+01
-1.416200128574019e-05 4.723935145072992e-14 9.891040801770589e+01
-1.411835561202679e-05 4.709376515411468e-14 1.009710415180748e+02
-1.407470993831339e-05 4.694817885749944e-14 8.860724051586153e+01
-1.403106426459999e-05 4.680259256088421e-14 1.119610868533754e+02
-1.398741859088659e-05 4.665700626426896e-14 1.030316750184436e+02
-1.394377291717319e-05 4.651141996765373e-14 9.066787401623040e+01
-1.390012724345979e-05 4.636583367103849e-14 9.753665235079330e+01
-1.385648156974639e-05 4.622024737442325e-14 9.204162968314299e+01
-1.381283589603299e-05 4.607466107780801e-14 1.009710415180748e+02
-1.376919022231959e-05 4.592907478119277e-14 9.135475184968669e+01
-1.372554454860619e-05 4.578348848457753e-14 1.030316750184436e+02
-1.368189887489280e-05 4.563790218796230e-14 1.181429873544820e+02
-1.363825320117939e-05 4.549231589134705e-14 1.016579193515310e+02
-1.359460752746600e-05 4.534672959473182e-14 1.071529420191814e+02
-1.355096185375259e-05 4.520114329811658e-14 1.222642543552198e+02
-1.350731618003920e-05 4.505555700150134e-14 1.099004533530065e+02
-1.346367050632580e-05 4.490997070488611e-14 1.202036208548509e+02
-1.342002483261240e-05 4.476438440827086e-14 1.092135755195503e+02
-1.337637915889900e-05 4.461879811165562e-14 1.092135755195503e+02
-1.333273348518560e-05 4.447321181504038e-14 1.195167430213946e+02
-1.328908781147220e-05 4.432762551842515e-14 1.353149331908893e+02
-1.324544213775880e-05 4.418203922180991e-14 1.099004533530065e+02
-1.320179646404540e-05 4.403645292519467e-14 1.057791863522688e+02
-1.315815079033200e-05 4.389086662857943e-14 1.250117656890449e+02
-1.311450511661860e-05 4.374528033196419e-14 1.270723991894138e+02
-1.307085944290520e-05 4.359969403534895e-14 1.339411775239767e+02
