-4.684208057915385e-05 1.562483622558438e-13 1.176719991810036e+00
-4.678311354746256e-05 1.560516694101176e-13 6.418472682600196e-01
-4.672414651577128e-05 1.558549765643914e-13 1.925541804780059e+00
-4.666517948408000e-05 1.556582837186651e-13 1.283694536520039e+00
-4.660621245238872e-05 1.554615908729389e-13 8.557963576800260e-01
-4.654724542069744e-05 1.552648980272127e-13 1.283694536520039e+00
-4.648827838900616e-05 1.550682051814864e-13 1.711592715360052e+00
-4.642931135731488e-05 1.548715123357602e-13 2.139490894200065e+00
-4.637034432562359e-05 1.546748194900340e-13 1.604618170650049e+00
-4.631137729393231e-05 1.544781266443077e-13 1.283694536520039e+00
-4.625241026224103e-05 1.542814337985815e-13 2.567389073040078e+00
-4.619344323054975e-05 1.540847409528553e-13 1.497643625940046e+00
-4.613447619885846e-05 1.538880481071290e-13 1.069745447100032e+00
-4.607550916716718e-05 1.536913552614028e-13 2.032516349490062e+00
-4.601654213547590e-05 1.534946624156766e-13 2.995287251880091e+00
-4.595757510378462e-05 1.532979695699504e-13 3.316210886010101e+00
-4.589860807209334e-05 1.531012767242241e-13 2.246465438910068e+00
-4.583964104040205e-05 1.529045838784979e-13 2.353439983620072e+00
-4.578067400871077e-05 1.527078910327716e-13 2.246465438910068e+00
-4.572170697701949e-05 1.525111981870454e-13 2.032516349490062e+00
-4.566273994532821e-05 1.523145053413192e-13 1.925541804780059e+00
-4.560377291363693e-05 1.521178124955930e-13 2.567389073040078e+00
-4.554480588194565e-05 1.519211196498667e-13 2.995287251880091e+00
-4.548583885025437e-05 1.517244268041405e-13 2.567389073040078e+00
-4.542687181856308e-05 1.515277339584143e-13 3.102261796590095e+00
-4.536790478687180e-05 1.513310411126880e-13 3.744109064850114e+00
-4.530893775518052e-05 1.511343482669618e-13 3.316210886010101e+00
-4.524997072348924e-05 1.509376554212356e-13 3.744109064850114e+00
-4.519100369179796e-05 1.507409625755094e-13 2.353439983620072e+00
-4.513203666010668e-05 1.505442697297831e-13 4.706879967240144e+00
-4.507306962841540e-05 1.503475768840569e-13 2.674363617750081e+00
-4.501410259672411e-05 1.501508840383307e-13 3.958058154270121e+00
-4.495513556503283e-05 1.499541911926044e-13 4.172007243690127e+00
-4.489616853334155e-05 1.497574983468782e-13 3.637134520140111e+00
-4.483720150165027e-05 1.495608055011520e-13 2.353439983620072e+00
-4.477823446995899e-05 1.493641126554258e-13 4.813854511950146e+00
-4.471926743826771e-05 1.491674198096995e-13 4.385956333110133e+00
-4.466030040657643e-05 1.489707269639733e-13 4.172007243690127e+00
-4.460133337488514e-05 1.487740341182470e-13 5.348727235500163e+00
-4.454236634319386e-05 1.485773412725208e-13 4.599905422530140e+00
-4.448339931150258e-05 1.483806484267946e-13 3.958058154270121e+00
-4.442443227981130e-05 1.481839555810684e-13 4.065032698980124e+00
-4.436546524812002e-05 1.479872627353421e-13 4.706879967240144e+00
-4.430649821642874e-05 1.477905698896159e-13 3.851083609560118e+00
-4.424753118473746e-05 1.475938770438897e-13 4.385956333110133e+00
-4.418856415304617e-05 1.473971841981634e-13 5.455701780210166e+00
-4.412959712135489e-05 1.472004913524372e-13 4.813854511950146e+00
-4.407063008966361e-05 1.470037985067109e-13 3.958058154270121e+00
-4.401166305797233e-05 1.468071056609847e-13 3.744109064850114e+00
-4.395269602628105e-05 1.466104128152585e-13 4.813854511950146e+00
-4.389372899458977e-05 1.464137199695323e-13 5.990574503760183e+00
-4.383476196289848e-05 1.462170271238060e-13 5.027803601370153e+00
-4.377579493120720e-05 1.460203342780798e-13 5.455701780210166e+00
-4.371682789951592e-05 1.458236414323536e-13 5.455701780210166e+00
-4.365786086782464e-05 1.456269485866273e-13 4.599905422530140e+00
-4.359889383613336e-05 1.454302557409011e-13 6.525447227310199e+00
-4.353992680444207e-05 1.452335628951749e-13 5.348727235500163e+00
-4.348095977275079e-05 1.450368700494487e-13 5.455701780210166e+00
-4.342199274105951e-05 1.448401772037224e-13 6.525447227310199e+00
-4.336302570936823e-05 1.446434843579962e-13 5.990574503760183e+00
-4.330405867767695e-05 1.444467915122700e-13 4.920829056660150e+00
-4.324509164598566e-05 1.442500986665437e-13 6.953345406150212e+00
-4.318612461429438e-05 1.440534058208175e-13 5.455701780210166e+00
-4.312715758260310e-05 1.438567129750913e-13 6.846370861440208e+00
-4.306819055091182e-05 1.436600201293650e-13 7.167294495570219e+00
-4.300922351922054e-05 1.434633272836388e-13 6.632421772020202e+00
-4.295025648752926e-05 1.432666344379126e-13 6.418472682600195e+00
-4.289128945583798e-05 1.430699415921864e-13 6.953345406150212e+00
-4.283232242414669e-05 1.428732487464601e-13 7.060319950860215e+00
-4.277335539245541e-05 1.426765559007339e-13 7.488218129700228e+00
-4.271438836076413e-05 1.424798630550077e-13 7.060319950860215e+00
-4.265542132907285e-05 1.422831702092814e-13 5.990574503760183e+00
-4.259645429738157e-05 1.420864773635552e-13 6.632421772020202e+00
-4.253748726569029e-05 1.418897845178290e-13 6.525447227310199e+00
-4.247852023399901e-05 1.416930916721027e-13 7.381243584990225e+00
-4.241955320230772e-05 1.414963988263765e-13 8.237039942670251e+00
-4.236058617061644e-05 1.412997059806503e-13 7.167294495570219e+00
-4.230161913892516e-05 1.411030131349240e-13 5.455701780210166e+00
-4.224265210723388e-05 1.409063202891978e-13 7.809141763830238e+00
-4.218368507554260e-05 1.407096274434716e-13 7.381243584990225e+00
-4.212471804385132e-05 1.405129345977453e-13 8.344014487380255e+00
-4.206575101216004e-05 1.403162417520191e-13 7.595192674410232e+00
-4.200678398046875e-05 1.401195489062929e-13 7.274269040280222e+00
-4.194781694877747e-05 1.399228560605666e-13 8.557963576800260e+00
-4.188884991708619e-05 1.397261632148404e-13 7.167294495570219e+00
-4.182988288539491e-05 1.395294703691142e-13 8.557963576800260e+00
-4.177091585370363e-05 1.393327775233880e-13 7.809141763830238e+00
-4.171194882201235e-05 1.391360846776617e-13 8.557963576800260e+00
-4.165298179032107e-05 1.389393918319355e-13 9.948632658030304e+00
-4.159401475862979e-05 1.387426989862093e-13 7.702167219120235e+00
-4.153504772693851e-05 1.385460061404831e-13 7.167294495570219e+00
-4.147608069524722e-05 1.383493132947568e-13 7.809141763830238e+00
-4.141711366355594e-05 1.381526204490306e-13 9.734683568610297e+00
-4.135814663186466e-05 1.379559276033043e-13 7.702167219120235e+00
-4.129917960017338e-05 1.377592347575781e-13 9.413759934480288e+00
-4.124021256848209e-05 1.375625419118519e-13 9.948632658030304e+00
-4.118124553679081e-05 1.373658490661257e-13 1.005560720274031e+01
-4.112227850509953e-05 1.371691562203994e-13 9.841658113320300e+00
-4.106331147340825e-05 1.369724633746732e-13 9.841658113320300e+00
-4.100434444171697e-05 1.367757705289470e-13 1.069745447100033e+01
-4.094537741002568e-05 1.365790776832207e-13 1.016258174745031e+01
-4.088641037833440e-05 1.363823848374945e-13 8.878887210930271e+00
-4.082744334664312e-05 1.361856919917683e-13 8.985861755640274e+00
-4.076847631495184e-05 1.359889991460420e-13 9.413759934480288e+00
-4.070950928326056e-05 1.357923063003158e-13 9.520734479190290e+00
-4.065054225156927e-05 1.355956134545896e-13 8.237039942670251e+00
-4.059157521987799e-05 1.353989206088633e-13 8.985861755640274e+00
-4.053260818818671e-05 1.352022277631371e-13 1.037653083687032e+01
-4.047364115649543e-05 1.350055349174109e-13 1.080442901571033e+01
-4.041467412480415e-05 1.348088420716846e-13 8.557963576800260e+00
-4.035570709311287e-05 1.346121492259584e-13 1.144627628397035e+01
-4.029674006142159e-05 1.344154563802322e-13 1.037653083687032e+01
-4.023777302973030e-05 1.342187635345059e-13 1.123232719455034e+01
-4.017880599803902e-05 1.340220706887797e-13 1.187417446281036e+01
-4.011983896634774e-05 1.338253778430535e-13 1.230207264165037e+01
-4.006087193465646e-05 1.336286849973272e-13 9.948632658030304e+00
-4.000190490296518e-05 1.334319921516010e-13 1.091140356042033e+01
-3.994293787127390e-05 1.332352993058748e-13 1.133930173926035e+01
-3.988397083958262e-05 1.330386064601486e-13 1.123232719455034e+01
-3.982500380789133e-05 1.328419136144223e-13 1.144627628397035e+01
-3.976603677620005e-05 1.326452207686961e-13 1.069745447100033e+01
-3.970706974450877e-05 1.324485279229699e-13 1.155325082868035e+01
-3.964810271281749e-05 1.322518350772436e-13 1.037653083687032e+01
-3.958913568112621e-05 1.320551422315174e-13 1.080442901571033e+01
-3.953016864943493e-05 1.318584493857912e-13 1.091140356042033e+01
-3.947120161774365e-05 1.316617565400650e-13 1.080442901571033e+01
-3.941223458605236e-05 1.314650636943387e-13 1.230207264165037e+01
-3.935326755436109e-05 1.312683708486125e-13 1.465551262527045e+01
-3.929430052266980e-05 1.310716780028863e-13 1.283694536520039e+01
-3.923533349097852e-05 1.308749851571600e-13 1.337181808875041e+01
-3.917636645928724e-05 1.306782923114338e-13 1.230207264165037e+01
-3.911739942759596e-05 1.304815994657076e-13 1.208812355223037e+01
-3.905843239590468e-05 1.302849066199813e-13 1.294391990991040e+01
-3.899946536421339e-05 1.300882137742551e-13 1.166022537339036e+01
-3.894049833252211e-05 1.298915209285289e-13 1.219509809694037e+01
-3.888153130083083e-05 1.296948280828026e-13 1.337181808875041e+01
-3.882256426913955e-05 1.294981352370764e-13 1.187417446281036e+01
-3.876359723744827e-05 1.293014423913502e-13 1.155325082868035e+01
-3.870463020575699e-05 1.291047495456239e-13 1.444156353585044e+01
-3.864566317406570e-05 1.289080566998977e-13 1.037653083687032e+01
-3.858669614237442e-05 1.287113638541715e-13 1.369274172288042e+01
-3.852772911068314e-05 1.285146710084453e-13 1.379971626759042e+01
-3.846876207899186e-05 1.283179781627190e-13 1.326484354404040e+01
-3.840979504730058e-05 1.281212853169928e-13 1.422761444643043e+01
-3.835082801560929e-05 1.279245924712665e-13 1.358576717817041e+01
-3.829186098391801e-05 1.277278996255403e-13 1.176719991810036e+01
-3.823289395222673e-05 1.275312067798141e-13 1.412063990172043e+01
-3.817392692053545e-05 1.273345139340879e-13 1.390669081230042e+01
-3.811495988884417e-05 1.271378210883616e-13 1.508341080411046e+01
-3.805599285715288e-05 1.269411282426354e-13 1.444156353585044e+01
-3.799702582546160e-05 1.267444353969092e-13 1.593920716179049e+01
-3.793805879377032e-05 1.265477425511829e-13 1.347879263346041e+01
-3.787909176207904e-05 1.263510497054567e-13 1.519038534882046e+01
-3.782012473038776e-05 1.261543568597305e-13 1.508341080411046e+01
-3.776115769869648e-05 1.259576640140043e-13 1.305089445462040e+01
-3.770219066700520e-05 1.257609711682780e-13 1.347879263346041e+01
-3.764322363531391e-05 1.255642783225518e-13 1.347879263346041e+01
-3.758425660362263e-05 1.253675854768255e-13 1.358576717817041e+01
-3.752528957193135e-05 1.251708926310993e-13 1.486946171469045e+01
-3.746632254024007e-05 1.249741997853731e-13 1.626013079592050e+01
-3.740735550854879e-05 1.247775069396469e-13 1.465551262527045e+01
-3.734838847685751e-05 1.245808140939206e-13 1.497643625940046e+01
-3.728942144516623e-05 1.243841212481944e-13 1.626013079592050e+01
-3.723045441347494e-05 1.241874284024682e-13 1.422761444643043e+01
-3.717148738178367e-05 1.239907355567419e-13 1.946936713722059e+01
-3.711252035009238e-05 1.237940427110157e-13 1.561828352766048e+01
-3.705355331840110e-05 1.235973498652895e-13 1.508341080411046e+01
-3.699458628670982e-05 1.234006570195632e-13 1.636710534063050e+01
-3.693561925501854e-05 1.232039641738370e-13 1.412063990172043e+01
-3.687665222332726e-05 1.230072713281108e-13 1.572525807237048e+01
-3.681768519163597e-05 1.228105784823845e-13 1.583223261708048e+01
-3.675871815994470e-05 1.226138856366583e-13 1.700895260889052e+01
-3.669975112825341e-05 1.224171927909321e-13 1.636710534063050e+01
-3.664078409656213e-05 1.222204999452058e-13 1.690197806418051e+01
-3.658181706487085e-05 1.220238070994796e-13 1.422761444643043e+01
-3.652285003317957e-05 1.218271142537534e-13 1.711592715360052e+01
-3.646388300148829e-05 1.216304214080272e-13 1.540433443824047e+01
-3.640491596979701e-05 1.214337285623009e-13 1.807869805599055e+01
-3.634594893810572e-05 1.212370357165747e-13 1.743685078773053e+01
-3.628698190641444e-05 1.210403428708485e-13 1.593920716179049e+01
-3.622801487472316e-05 1.208436500251222e-13 1.829264714541056e+01
-3.616904784303188e-05 1.206469571793960e-13 1.615315625121049e+01
-3.611008081134060e-05 1.204502643336698e-13 1.593920716179049e+01
-3.605111377964931e-05 1.202535714879436e-13 1.797172351128055e+01
-3.599214674795803e-05 1.200568786422173e-13 1.743685078773053e+01
-3.593317971626675e-05 1.198601857964911e-13 1.593920716179049e+01
-3.587421268457547e-05 1.196634929507648e-13 1.861357077954057e+01
-3.581524565288419e-05 1.194668001050386e-13 1.668802897476051e+01
-3.575627862119290e-05 1.192701072593124e-13 1.904146895838058e+01
-3.569731158950162e-05 1.190734144135862e-13 1.797172351128055e+01
-3.563834455781034e-05 1.188767215678599e-13 1.668802897476051e+01
-3.557937752611906e-05 1.186800287221337e-13 2.043213803961062e+01
-3.552041049442778e-05 1.184833358764075e-13 1.786474896657055e+01
-3.546144346273649e-05 1.182866430306812e-13 1.754382533244053e+01
-3.540247643104521e-05 1.180899501849550e-13 1.893449441367058e+01
-3.534350939935393e-05 1.178932573392288e-13 1.786474896657055e+01
-3.528454236766265e-05 1.176965644935026e-13 1.904146895838058e+01
-3.522557533597137e-05 1.174998716477763e-13 1.775777442186054e+01
-3.516660830428009e-05 1.173031788020501e-13 1.615315625121049e+01
-3.510764127258881e-05 1.171064859563239e-13 1.904146895838058e+01
-3.504867424089752e-05 1.169097931105976e-13 2.086003621845063e+01
-3.498970720920624e-05 1.167131002648714e-13 1.861357077954057e+01
-3.493074017751496e-05 1.165164074191452e-13 1.882751986896058e+01
-3.487177314582368e-05 1.163197145734189e-13 2.096701076316064e+01
-3.481280611413240e-05 1.161230217276927e-13 1.818567260070055e+01
-3.475383908244112e-05 1.159263288819665e-13 1.925541804780059e+01
-3.469487205074984e-05 1.157296360362402e-13 1.957634168193060e+01
-3.463590501905855e-05 1.155329431905140e-13 1.914844350309058e+01
-3.457693798736728e-05 1.153362503447878e-13 1.957634168193060e+01
-3.451797095567599e-05 1.151395574990615e-13 2.107398530787064e+01
-3.445900392398471e-05 1.149428646533353e-13 1.765079987715054e+01
-3.440003689229343e-05 1.147461718076091e-13 2.043213803961062e+01
-3.434106986060215e-05 1.145494789618828e-13 2.075306167374063e+01
-3.428210282891087e-05 1.143527861161566e-13 2.043213803961062e+01
-3.422313579721958e-05 1.141560932704304e-13 1.914844350309058e+01
-3.416416876552831e-05 1.139594004247042e-13 2.160885803142066e+01
-3.410520173383702e-05 1.137627075789779e-13 2.118095985258065e+01
-3.404623470214574e-05 1.135660147332517e-13 2.086003621845063e+01
-3.398726767045446e-05 1.133693218875255e-13 1.936239259251059e+01
-3.392830063876318e-05 1.131726290417992e-13 2.160885803142066e+01
-3.386933360707190e-05 1.129759361960730e-13 1.968331622664060e+01
-3.381036657538062e-05 1.127792433503468e-13 2.235767984439068e+01
-3.375139954368933e-05 1.125825505046205e-13 2.107398530787064e+01
-3.369243251199805e-05 1.123858576588943e-13 2.150188348671066e+01
-3.363346548030677e-05 1.121891648131681e-13 2.310650165736070e+01
-3.357449844861549e-05 1.119924719674418e-13 2.225070529968068e+01
-3.351553141692421e-05 1.117957791217156e-13 2.064608712903063e+01
-3.345656438523292e-05 1.115990862759894e-13 2.000423986077061e+01
-3.339759735354164e-05 1.114023934302631e-13 2.289255256794070e+01
-3.333863032185036e-05 1.112057005845369e-13 2.096701076316064e+01
-3.327966329015908e-05 1.110090077388107e-13 2.118095985258065e+01
-3.322069625846780e-05 1.108123148930845e-13 2.449717073859075e+01
-3.316172922677651e-05 1.106156220473582e-13 2.203675621026067e+01
-3.310276219508523e-05 1.104189292016320e-13 2.118095985258065e+01
-3.304379516339395e-05 1.102222363559058e-13 2.439019619388074e+01
-3.298482813170267e-05 1.100255435101795e-13 2.428322164917074e+01
-3.292586110001139e-05 1.098288506644533e-13 2.086003621845063e+01
-3.286689406832010e-05 1.096321578187271e-13 2.353439983620072e+01
-3.280792703662883e-05 1.094354649730009e-13 2.364137438091072e+01
-3.274896000493754e-05 1.092387721272746e-13 2.310650165736070e+01
-3.268999297324626e-05 1.090420792815484e-13 2.385532347033073e+01
-3.263102594155498e-05 1.088453864358221e-13 2.332045074678071e+01
-3.257205890986370e-05 1.086486935900959e-13 2.257162893381069e+01
-3.251309187817242e-05 1.084520007443697e-13 2.246465438910068e+01
-3.245412484648113e-05 1.082553078986434e-13 2.171583257613066e+01
-3.239515781478986e-05 1.080586150529172e-13 2.567389073040078e+01
-3.233619078309857e-05 1.078619222071910e-13 2.449717073859075e+01
-3.227722375140729e-05 1.076652293614648e-13 2.385532347033073e+01
-3.221825671971601e-05 1.074685365157385e-13 2.567389073040078e+01
-3.215928968802473e-05 1.072718436700123e-13 2.374834892562072e+01
-3.210032265633345e-05 1.070751508242861e-13 2.471111982801075e+01
-3.204135562464216e-05 1.068784579785598e-13 2.417624710446074e+01
-3.198238859295089e-05 1.066817651328336e-13 2.856220343757087e+01
-3.192342156125960e-05 1.064850722871074e-13 2.513901800685077e+01
-3.186445452956832e-05 1.062883794413811e-13 2.214373075497068e+01
-3.180548749787704e-05 1.060916865956549e-13 2.471111982801075e+01
-3.174652046618576e-05 1.058949937499287e-13 2.385532347033073e+01
-3.168755343449448e-05 1.056983009042025e-13 2.674363617750081e+01
-3.162858640280319e-05 1.055016080584762e-13 2.749245799047084e+01
-3.156961937111192e-05 1.053049152127500e-13 2.631573799866080e+01
-3.151065233942063e-05 1.051082223670238e-13 2.578086527511078e+01
-3.145168530772935e-05 1.049115295212975e-13 2.214373075497068e+01
-3.139271827603807e-05 1.047148366755713e-13 2.599481436453079e+01
-3.133375124434679e-05 1.045181438298451e-13 2.588783981982079e+01
-3.127478421265551e-05 1.043214509841188e-13 2.738548344576083e+01
-3.121581718096422e-05 1.041247581383926e-13 2.567389073040078e+01
-3.115685014927294e-05 1.039280652926664e-13 2.770640707989084e+01
-3.109788311758166e-05 1.037313724469401e-13 2.877615252699088e+01
-3.103891608589038e-05 1.035346796012139e-13 2.706455981163083e+01
-3.097994905419910e-05 1.033379867554877e-13 2.556691618569078e+01
-3.092098202250782e-05 1.031412939097615e-13 2.663666163279081e+01
-3.086201499081653e-05 1.029446010640352e-13 2.909707616112089e+01
-3.080304795912525e-05 1.027479082183090e-13 2.642271254337081e+01
-3.074408092743397e-05 1.025512153725828e-13 2.706455981163083e+01
-3.068511389574269e-05 1.023545225268565e-13 2.749245799047084e+01
-3.062614686405141e-05 1.021578296811303e-13 3.005984706351092e+01
-3.056717983236012e-05 1.019611368354041e-13 2.866917798228087e+01
-3.050821280066884e-05 1.017644439896778e-13 2.642271254337081e+01
-3.044924576897756e-05 1.015677511439516e-13 2.899010161641088e+01
-3.039027873728628e-05 1.013710582982254e-13 2.899010161641088e+01
-3.033131170559500e-05 1.011743654524991e-13 2.824127980344086e+01
-3.027234467390372e-05 1.009776726067729e-13 2.738548344576083e+01
-3.021337764221244e-05 1.007809797610467e-13 2.952497433996090e+01
-3.015441061052115e-05 1.005842869153204e-13 2.888312707170088e+01
-3.009544357882987e-05 1.003875940695942e-13 2.856220343757087e+01
-3.003647654713859e-05 1.001909012238680e-13 2.963194888467090e+01
-2.997750951544731e-05 9.999420837814176e-14 3.326908340481101e+01
-2.991854248375603e-05 9.979751553241552e-14 3.166446523416096e+01
-2.985957545206475e-05 9.960082268668928e-14 3.273421068126100e+01
-2.980060842037347e-05 9.940412984096307e-14 2.759943253518084e+01
-2.974164138868218e-05 9.920743699523683e-14 2.941799979525090e+01
-2.968267435699090e-05 9.901074414951059e-14 2.877615252699088e+01
-2.962370732529962e-05 9.881405130378437e-14 3.102261796590095e+01
-2.956474029360834e-05 9.861735845805814e-14 3.316210886010101e+01
-2.950577326191706e-05 9.842066561233190e-14 2.888312707170088e+01
-2.944680623022577e-05 9.822397276660568e-14 3.219933795771098e+01
-2.938783919853449e-05 9.802727992087944e-14 3.273421068126100e+01
-2.932887216684321e-05 9.783058707515321e-14 3.209236341300098e+01
-2.926990513515193e-05 9.763389422942698e-14 2.770640707989084e+01
-2.921093810346065e-05 9.743720138370075e-14 3.262723613655099e+01
-2.915197107176937e-05 9.724050853797452e-14 3.572949793314109e+01
-2.909300404007809e-05 9.704381569224830e-14 3.112959251061095e+01
-2.903403700838680e-05 9.684712284652206e-14 3.476672703075106e+01
-2.897506997669552e-05 9.665043000079582e-14 3.294815977068100e+01
-2.891610294500424e-05 9.645373715506959e-14 3.348303249423102e+01
-2.885713591331296e-05 9.625704430934337e-14 3.540857429901108e+01
-2.879816888162168e-05 9.606035146361713e-14 3.198538886829098e+01
-2.873920184993040e-05 9.586365861789090e-14 3.070169433177093e+01
-2.868023481823912e-05 9.566696577216468e-14 3.294815977068100e+01
-2.862126778654783e-05 9.547027292643843e-14 3.530159975430107e+01
-2.856230075485655e-05 9.527358008071220e-14 3.508765066488107e+01
-2.850333372316527e-05 9.507688723498598e-14 3.605042156727110e+01
-2.844436669147399e-05 9.488019438925975e-14 3.605042156727110e+01
-2.838539965978271e-05 9.468350154353351e-14 3.348303249423102e+01
-2.832643262809143e-05 9.448680869780729e-14 3.583647247785109e+01
-2.826746559640014e-05 9.429011585208106e-14 3.455277794133105e+01
-2.820849856470886e-05 9.409342300635483e-14 3.423185430720104e+01
-2.814953153301758e-05 9.389673016062859e-14 3.455277794133105e+01
-2.809056450132630e-05 9.370003731490236e-14 4.032940335567123e+01
-2.803159746963502e-05 9.350334446917613e-14 3.754806519321114e+01
-2.797263043794373e-05 9.330665162344990e-14 3.658529429082112e+01
-2.791366340625245e-05 9.310995877772367e-14 3.658529429082112e+01
-2.785469637456117e-05 9.291326593199744e-14 3.733411610379114e+01
-2.779572934286989e-05 9.271657308627120e-14 3.637134520140111e+01
-2.773676231117861e-05 9.251988024054497e-14 3.851083609560117e+01
-2.767779527948733e-05 9.232318739481874e-14 3.872478518502118e+01
-2.761882824779605e-05 9.212649454909251e-14 3.690621792495112e+01
-2.755986121610477e-05 9.192980170336629e-14 3.594344702256110e+01
-2.750089418441348e-05 9.173310885764005e-14 3.754806519321114e+01
-2.744192715272220e-05 9.153641601191381e-14 4.204099607103128e+01
-2.738296012103092e-05 9.133972316618760e-14 3.776201428263115e+01
-2.732399308933964e-05 9.114303032046135e-14 3.936663245328120e+01
-2.726502605764836e-05 9.094633747473512e-14 3.583647247785109e+01
-2.720605902595708e-05 9.074964462900890e-14 4.182704698161128e+01
-2.714709199426579e-05 9.055295178328267e-14 3.840386155089117e+01
-2.708812496257451e-05 9.035625893755643e-14 3.829688700618117e+01
-2.702915793088323e-05 9.015956609183021e-14 4.246889424987130e+01
-2.697019089919195e-05 8.996287324610397e-14 4.278981788400130e+01
-2.691122386750067e-05 8.976618040037774e-14 4.043637790038123e+01
-2.685225683580938e-05 8.956948755465151e-14 4.503628332291137e+01
-2.679328980411810e-05 8.937279470892528e-14 3.840386155089117e+01
-2.673432277242682e-05 8.917610186319905e-14 3.808293791676116e+01
-2.667535574073554e-05 8.897940901747282e-14 4.407351242052135e+01
-2.661638870904426e-05 8.878271617174659e-14 4.482233423349137e+01
-2.655742167735298e-05 8.858602332602035e-14 4.418048696523135e+01
-2.649845464566170e-05 8.838933048029412e-14 3.808293791676116e+01
-2.643948761397041e-05 8.819263763456789e-14 4.418048696523135e+01
-2.638052058227913e-05 8.799594478884166e-14 4.631997785943141e+01
-2.632155355058785e-05 8.779925194311543e-14 4.418048696523135e+01
-2.626258651889657e-05 8.760255909738921e-14 4.696182512769143e+01
-2.620361948720529e-05 8.740586625166296e-14 4.246889424987130e+01
-2.614465245551401e-05 8.720917340593673e-14 4.086427607922125e+01
-2.608568542382273e-05 8.701248056021051e-14 4.813854511950147e+01
-2.602671839213144e-05 8.681578771448427e-14 4.471535968878136e+01
-2.596775136044016e-05 8.661909486875804e-14 4.460838514407136e+01
-2.590878432874888e-05 8.642240202303182e-14 4.418048696523135e+01
-2.584981729705760e-05 8.622570917730559e-14 4.514325786762138e+01
-2.579085026536632e-05 8.602901633157934e-14 4.535720695704138e+01
-2.573188323367503e-05 8.583232348585312e-14 5.113383237138156e+01
-2.567291620198375e-05 8.563563064012689e-14 4.492930877820137e+01
-2.561394917029247e-05 8.543893779440066e-14 4.525023241233138e+01
-2.555498213860119e-05 8.524224494867443e-14 4.567813059117139e+01
-2.549601510690991e-05 8.504555210294820e-14 5.070593419254155e+01
-2.543704807521863e-05 8.484885925722197e-14 4.492930877820137e+01
-2.537808104352734e-05 8.465216641149573e-14 5.006408692428153e+01
-2.531911401183606e-05 8.445547356576950e-14 4.792459603008146e+01
-2.526014698014478e-05 8.425878072004327e-14 5.027803601370153e+01
-2.520117994845350e-05 8.406208787431704e-14 4.738972330653144e+01
-2.514221291676222e-05 8.386539502859081e-14 5.070593419254155e+01
-2.508324588507094e-05 8.366870218286458e-14 5.263147599732160e+01
-2.502427885337966e-05 8.347200933713834e-14 4.653392694885142e+01
-2.496531182168838e-05 8.327531649141213e-14 4.824551966421147e+01
-2.490634478999709e-05 8.307862364568588e-14 5.027803601370153e+01
-2.484737775830581e-05 8.288193079995965e-14 5.049198510312154e+01
-2.478841072661453e-05 8.268523795423343e-14 5.637558506217172e+01
-2.472944369492325e-05 8.248854510850720e-14 5.049198510312154e+01
-2.467047666323197e-05 8.229185226278096e-14 5.177567963964158e+01
-2.461150963154069e-05 8.209515941705474e-14 5.145475600551157e+01
-2.455254259984940e-05 8.189846657132850e-14 5.166870509493157e+01
